simulation,Fst
fwdpy11,0.438774940314531
fwdpy11,0.354171515142022
fwdpy11,0.545816981618369
fwdpy11,0.625121662091326
fwdpy11,0.407370464647555
fwdpy11,0.617092087292016
fwdpy11,0.493151542954036
fwdpy11,0.859179252607706
fwdpy11,0.472589461960198
fwdpy11,0.531070268671807
fwdpy11,0.465790520109722
fwdpy11,0.637569349736634
fwdpy11,0.623244387303781
fwdpy11,0.361511968595866
fwdpy11,0.477941440382429
fwdpy11,0.513720390852491
fwdpy11,0.557475609745357
fwdpy11,0.469978791824135
fwdpy11,0.622679306729173
fwdpy11,0.601387493721733
fwdpy11,0.646506788213768
fwdpy11,0.428682922661602
fwdpy11,0.483295083606118
fwdpy11,0.462652557161542
fwdpy11,0.478151511065482
fwdpy11,0.481067425670776
fwdpy11,0.370194857005644
fwdpy11,0.428479509875153
fwdpy11,0.506801288895661
fwdpy11,0.538428850449993
fwdpy11,0.545529765135336
fwdpy11,0.652292907967616
fwdpy11,0.602471000690719
fwdpy11,0.576963987565885
fwdpy11,0.580281596477197
fwdpy11,0.741070093502368
fwdpy11,0.378426945985862
fwdpy11,0.514835706021647
fwdpy11,0.588458147680415
fwdpy11,0.51710954963512
fwdpy11,0.492656982344158
fwdpy11,0.610402064739836
fwdpy11,0.461387741675151
fwdpy11,0.48403831117715
fwdpy11,0.819180468458504
fwdpy11,0.529478537476062
fwdpy11,0.357502246170245
fwdpy11,0.816362056673025
fwdpy11,0.542044833928822
fwdpy11,0.692612183492939
fwdpy11,0.49025869527561
fwdpy11,0.578812816867524
fwdpy11,0.575154905891926
fwdpy11,0.450063983481284
fwdpy11,0.462458176071913
fwdpy11,0.485287946708546
fwdpy11,0.680757314786231
fwdpy11,0.455115661279502
fwdpy11,0.50624978950674
fwdpy11,0.466720523162644
fwdpy11,0.49932822368351
fwdpy11,0.563840048849206
fwdpy11,0.698428972910945
fwdpy11,0.36724790517319
fwdpy11,0.734086718527584
fwdpy11,0.46366587798393
fwdpy11,0.602526163934829
fwdpy11,0.935434881477281
fwdpy11,0.320087323385723
fwdpy11,0.739359707044605
fwdpy11,0.866700040107882
fwdpy11,0.409429448682072
fwdpy11,0.630852811157641
fwdpy11,0.492776523187471
fwdpy11,0.489139024297544
fwdpy11,0.573858173967286
fwdpy11,0.364272658043249
fwdpy11,0.465198503089139
fwdpy11,0.503225319372717
fwdpy11,0.655893242841811
fwdpy11,0.6709244368491
fwdpy11,0.493222015183194
fwdpy11,0.563230161052708
fwdpy11,0.467910941244472
fwdpy11,0.661094195442641
fwdpy11,0.431796007026302
fwdpy11,0.571009646999393
fwdpy11,0.515882629835248
fwdpy11,0.454134705562269
fwdpy11,0.492364995497711
fwdpy11,0.360274733285344
fwdpy11,0.511081316606464
fwdpy11,0.704031041284818
fwdpy11,1.12993741632155
fwdpy11,0.489939435950434
fwdpy11,0.517427445500622
fwdpy11,0.454361477336973
fwdpy11,0.615802517354623
fwdpy11,0.836209878213412
fwdpy11,0.547659812242464
fwdpy11,0.733474812510071
fwdpy11,0.545700507627176
fwdpy11,0.776684435796131
fwdpy11,0.8284292221058
fwdpy11,0.641474507626857
fwdpy11,0.418167266170501
fwdpy11,0.620661837575303
fwdpy11,0.519762677374405
fwdpy11,0.657608043484843
fwdpy11,0.600317066742828
fwdpy11,0.560370668839553
fwdpy11,0.578448940660756
fwdpy11,0.46083448238595
fwdpy11,0.665262550990552
fwdpy11,0.785070282131132
fwdpy11,0.585248261724326
fwdpy11,0.683700170724919
fwdpy11,0.695445209877886
fwdpy11,0.658448273059065
fwdpy11,0.59300690637495
fwdpy11,0.652659478160909
fwdpy11,0.563521486537723
fwdpy11,0.493842967292315
fwdpy11,0.428613534581252
fwdpy11,0.526547641231993
fwdpy11,0.419044507409426
fwdpy11,0.515923182154549
fwdpy11,0.479539801558465
fwdpy11,0.518830626567339
fwdpy11,0.500144843488559
fwdpy11,0.470664108271413
fwdpy11,0.539321607395022
fwdpy11,0.525917458789536
fwdpy11,0.810933841426919
fwdpy11,0.774102780179895
fwdpy11,0.38936283411153
fwdpy11,0.430126818889608
fwdpy11,0.495061132925374
fwdpy11,0.601553561462672
fwdpy11,0.657605086750823
fwdpy11,0.387664900355391
fwdpy11,0.458414507172321
fwdpy11,0.951688014679483
fwdpy11,0.567150704190854
fwdpy11,0.656182582263622
fwdpy11,0.838854022060754
fwdpy11,0.582610233880943
fwdpy11,0.573063366627169
fwdpy11,0.7245071484364
fwdpy11,0.583834698829056
fwdpy11,0.414637673342961
fwdpy11,0.708258799915035
fwdpy11,0.45377431635113
fwdpy11,0.636609541156233
fwdpy11,0.427406954187207
fwdpy11,0.469143123199189
fwdpy11,0.499881180368194
fwdpy11,0.587554893757077
fwdpy11,0.591590731601864
fwdpy11,0.438025358233899
fwdpy11,0.472394032192927
fwdpy11,0.890386097281006
fwdpy11,0.299928717253396
fwdpy11,0.450850936229757
fwdpy11,0.440947140129444
fwdpy11,0.447376134501358
fwdpy11,0.668180040060166
fwdpy11,0.708942056430766
fwdpy11,0.959727676905066
fwdpy11,0.441611891069077
fwdpy11,0.67940723200093
fwdpy11,0.610093619288879
fwdpy11,0.385648033024296
fwdpy11,0.532121585927957
fwdpy11,0.675536904849202
fwdpy11,0.481292256609017
fwdpy11,0.593540564163624
fwdpy11,0.500120866491556
fwdpy11,0.591260614254989
fwdpy11,0.596092853432998
fwdpy11,0.782546748265429
fwdpy11,0.619430225018254
fwdpy11,0.746874812583605
fwdpy11,0.425800677026436
fwdpy11,0.593713076616158
fwdpy11,0.525553309553306
fwdpy11,0.59255594428191
fwdpy11,0.421344181685591
fwdpy11,0.47355870439795
fwdpy11,0.542072303085965
fwdpy11,0.491974302964644
fwdpy11,0.651658662055842
fwdpy11,0.525192460902981
fwdpy11,0.469915661297929
fwdpy11,0.612447065771
fwdpy11,0.752274205662661
fwdpy11,0.412484118039285
fwdpy11,0.511411680380188
fwdpy11,0.453418055198722
fwdpy11,0.486810926214024
fwdpy11,0.683714814528005
fwdpy11,0.384116693601971
fwdpy11,0.503879018818193
fwdpy11,0.608346200908956
fwdpy11,0.416217838986594
fwdpy11,0.429424714150791
fwdpy11,0.683082978507352
fwdpy11,0.783100165482248
fwdpy11,0.451499640607797
fwdpy11,0.522724290841621
fwdpy11,0.537471468437327
fwdpy11,0.405140378791748
fwdpy11,0.567147892429922
fwdpy11,0.47155268463149
fwdpy11,0.461697926493019
fwdpy11,0.31925255355752
fwdpy11,0.498581129734671
fwdpy11,0.555980167488404
fwdpy11,0.660836440587495
fwdpy11,0.716039423193205
fwdpy11,0.437893103347193
fwdpy11,0.687696884716773
fwdpy11,0.78943746330004
fwdpy11,0.609392903021223
fwdpy11,0.623341996885684
fwdpy11,0.624818596702301
fwdpy11,0.708952961274538
fwdpy11,0.582610845521854
fwdpy11,0.437681791284015
fwdpy11,0.581598756468555
fwdpy11,0.658816929228326
fwdpy11,0.405390014576963
fwdpy11,0.410615165003675
fwdpy11,0.626445925520365
fwdpy11,0.581429894710342
fwdpy11,0.591793266001918
fwdpy11,0.641278733148601
fwdpy11,0.49555195199897
fwdpy11,0.525817606963978
fwdpy11,0.439585977546994
fwdpy11,0.478973418223189
fwdpy11,0.346257577039131
fwdpy11,0.337230234343137
fwdpy11,0.467969833564474
fwdpy11,0.55068210796543
fwdpy11,0.734388172778079
fwdpy11,0.55565165215826
fwdpy11,0.564687452446741
fwdpy11,0.531276664996905
fwdpy11,0.578535654736601
fwdpy11,0.533295670736717
fwdpy11,0.419581123479157
fwdpy11,0.581754859273954
fwdpy11,0.537941347330177
fwdpy11,0.90762714144064
fwdpy11,0.682546679504884
fwdpy11,0.688857679138251
fwdpy11,0.556863422659977
fwdpy11,0.56835314178096
fwdpy11,0.352623962493645
fwdpy11,0.492658810278073
fwdpy11,0.877849960310721
fwdpy11,0.533491004630123
fwdpy11,0.678552761921144
fwdpy11,0.509404979072002
fwdpy11,0.506206097238613
fwdpy11,0.408704279213298
fwdpy11,0.404724710439444
fwdpy11,0.668547261352103
fwdpy11,0.575475146069404
fwdpy11,0.684677694700314
fwdpy11,0.684806665588523
fwdpy11,0.492128239205153
fwdpy11,0.443947497581479
fwdpy11,0.429001387118239
fwdpy11,0.62478172045261
fwdpy11,0.478807119432304
fwdpy11,0.384077321908603
fwdpy11,0.582963114372103
fwdpy11,0.550172387643786
fwdpy11,0.549593622100552
fwdpy11,0.664734543002457
fwdpy11,0.522488293405142
fwdpy11,0.476066221494766
fwdpy11,0.501338672072682
fwdpy11,0.593723022023681
fwdpy11,0.660610130617591
fwdpy11,0.354725612490701
fwdpy11,0.361377913557903
fwdpy11,0.530591509516624
fwdpy11,0.44312727043678
fwdpy11,0.59884259142235
fwdpy11,0.567312172009725
fwdpy11,0.390952139918631
fwdpy11,0.520639956377844
fwdpy11,0.583423631541851
fwdpy11,0.369517941099649
fwdpy11,0.473798878614861
fwdpy11,0.400341959145998
fwdpy11,0.419306229043617
fwdpy11,0.641174244795574
fwdpy11,0.908259075222681
fwdpy11,0.336106639597159
fwdpy11,0.645286085460059
fwdpy11,0.798170741770465
fwdpy11,0.568680160156822
fwdpy11,0.567816454700136
fwdpy11,0.379484904179309
fwdpy11,0.674003213480791
fwdpy11,0.539333237897128
fwdpy11,0.452489737452948
fwdpy11,0.451439122005341
fwdpy11,0.705423014350846
fwdpy11,0.40541382490897
fwdpy11,0.423545721960445
fwdpy11,0.672003958057387
fwdpy11,0.736806807846947
fwdpy11,0.528996947599007
fwdpy11,0.459660797768178
fwdpy11,0.535554955781411
fwdpy11,0.468491095846528
fwdpy11,0.50290813565689
fwdpy11,0.510239222730966
fwdpy11,0.543424142936995
fwdpy11,0.649882512647167
fwdpy11,0.484268760707082
fwdpy11,0.674878126338166
fwdpy11,0.682831908212934
fwdpy11,0.575848136079063
fwdpy11,0.616780885495428
fwdpy11,0.40993098062751
fwdpy11,0.457398824252304
fwdpy11,0.515132391185206
fwdpy11,0.442792609950258
fwdpy11,0.354349440446006
fwdpy11,0.757373598348341
fwdpy11,0.779958405134418
fwdpy11,0.428774903715829
fwdpy11,0.591362026471276
fwdpy11,0.65163478127468
fwdpy11,0.384901081938995
fwdpy11,0.586165062363237
fwdpy11,0.461136085084233
fwdpy11,0.408966137366209
fwdpy11,0.643954985841041
fwdpy11,0.380683024864831
fwdpy11,0.395794919049887
fwdpy11,0.56970310116047
fwdpy11,0.59814041831236
fwdpy11,0.525973562372727
fwdpy11,0.483983972115221
fwdpy11,0.317063606508753
fwdpy11,0.736399750722101
fwdpy11,0.623955011932058
fwdpy11,0.317944586848725
fwdpy11,0.456083368857304
fwdpy11,0.513228481478696
fwdpy11,0.445811275088904
fwdpy11,0.356649812995555
fwdpy11,0.525839013818624
fwdpy11,0.65550961030882
fwdpy11,0.331772699365628
fwdpy11,0.540514289828436
fwdpy11,0.472063891756779
fwdpy11,0.450260502444524
fwdpy11,0.703309827683623
fwdpy11,0.619826268947556
fwdpy11,0.765273764563429
fwdpy11,0.552032812021349
fwdpy11,0.667152346195989
fwdpy11,0.729199085369487
fwdpy11,0.871657119110813
fwdpy11,0.616091075222987
fwdpy11,0.397343792383331
fwdpy11,0.489251966192968
fwdpy11,0.690841052563049
fwdpy11,0.548819064284742
fwdpy11,0.359002045469524
fwdpy11,0.518985831236197
fwdpy11,0.477099604291061
fwdpy11,0.673323110455281
fwdpy11,0.470843343544405
fwdpy11,0.425830845172756
fwdpy11,0.621930930219493
fwdpy11,0.642344260593788
fwdpy11,0.520720349933471
fwdpy11,0.578722996460286
fwdpy11,0.514077065096925
fwdpy11,0.390801280665723
fwdpy11,0.385420482830734
fwdpy11,0.820902451106471
fwdpy11,0.633453281922852
fwdpy11,0.738077185711929
fwdpy11,0.42426213702451
fwdpy11,0.715101041764782
fwdpy11,0.419799164688399
fwdpy11,0.656683570038274
fwdpy11,0.489264607264121
fwdpy11,0.518983735164231
fwdpy11,0.386709080715055
fwdpy11,0.445552293298991
fwdpy11,0.598596251107985
fwdpy11,0.648371230029184
fwdpy11,0.475126579914726
fwdpy11,0.382600099453945
fwdpy11,0.788139675760834
fwdpy11,0.460259751398387
fwdpy11,0.430074536150231
fwdpy11,0.474993121544799
fwdpy11,0.352362160295966
fwdpy11,0.340416092480167
fwdpy11,0.651462810613381
fwdpy11,0.510498578280619
fwdpy11,0.634343064588474
fwdpy11,0.409998971369783
fwdpy11,0.348860017982662
fwdpy11,0.746432092555657
fwdpy11,0.499685263835702
fwdpy11,0.362242330571786
fwdpy11,0.471333096302093
fwdpy11,0.628600545821191
fwdpy11,0.606003861913035
fwdpy11,0.665634507430895
fwdpy11,0.454082558022357
fwdpy11,0.580076123491691
fwdpy11,0.45223703504309
fwdpy11,0.560773169798264
fwdpy11,0.564981088952533
fwdpy11,0.498389608793822
fwdpy11,0.487551394543731
fwdpy11,0.522035483731974
fwdpy11,0.492317335912608
fwdpy11,0.481334880115246
fwdpy11,0.824416178021172
fwdpy11,0.479953299353523
fwdpy11,0.513006109603864
fwdpy11,0.442536595841105
fwdpy11,0.43008810398524
fwdpy11,0.481635950970052
fwdpy11,0.659930946252004
fwdpy11,0.692698989768519
fwdpy11,0.884301458069357
fwdpy11,0.662050121684052
fwdpy11,0.756440676108648
fwdpy11,0.451412203026496
fwdpy11,0.534876741007456
fwdpy11,0.518755485548073
fwdpy11,0.421777286600021
fwdpy11,0.71903160840232
fwdpy11,0.675931677979397
fwdpy11,0.486118521988892
fwdpy11,0.442523049128596
fwdpy11,0.687658221997047
fwdpy11,0.421282055616068
fwdpy11,0.502800010835428
fwdpy11,0.338312884488198
fwdpy11,0.380400178677025
fwdpy11,0.371188365359813
fwdpy11,0.505196861107854
fwdpy11,0.596034098480466
fwdpy11,0.49973076571847
fwdpy11,0.549718406318663
fwdpy11,0.516573146264341
fwdpy11,0.583462774361703
fwdpy11,0.330582045570121
fwdpy11,0.437252450464708
fwdpy11,0.523373119863437
fwdpy11,0.479812613678479
fwdpy11,0.658558890773638
fwdpy11,0.496061543410808
fwdpy11,0.526535640652407
fwdpy11,0.395322239743173
fwdpy11,0.569635062461929
fwdpy11,0.484886699248255
fwdpy11,0.62790022477138
fwdpy11,0.384840750784274
fwdpy11,0.542255817583931
fwdpy11,0.366571689486953
fwdpy11,0.677049188150471
fwdpy11,0.457596307019309
fwdpy11,0.511968485719518
fwdpy11,0.400856606744938
fwdpy11,0.669075932850157
fwdpy11,0.4431592174441
fwdpy11,0.548020463439067
fwdpy11,0.401403063318551
fwdpy11,0.482739186190604
fwdpy11,0.673434657331111
fwdpy11,0.650279329008438
fwdpy11,0.468190613042049
fwdpy11,0.567356728190606
fwdpy11,0.592799747215706
fwdpy11,0.468650024354576
fwdpy11,0.561966372695058
fwdpy11,0.361005846992566
fwdpy11,0.417994772190754
fwdpy11,0.710171552571985
fwdpy11,0.449706916764341
fwdpy11,0.549944664188197
fwdpy11,0.526048323987438
fwdpy11,0.737211090200193
fwdpy11,0.588656030540735
fwdpy11,0.541379501153981
fwdpy11,0.503274722780885
fwdpy11,0.630146453700407
fwdpy11,0.408899196040213
fwdpy11,0.478145565394929
fwdpy11,0.498939599815473
fwdpy11,0.484045934931467
fwdpy11,0.358497970925376
fwdpy11,0.584887140562623
fwdpy11,0.764252721469144
fwdpy11,0.575714800409906
fwdpy11,0.579903143166102
fwdpy11,0.285056941220501
fwdpy11,0.438689648748801
fwdpy11,0.440427580204797
fwdpy11,0.641579188405251
fwdpy11,0.393117435020088
fwdpy11,0.531680254914146
fwdpy11,0.441589265469961
fwdpy11,0.381871015089073
fwdpy11,0.58700238383875
fwdpy11,0.51849145507258
fwdpy11,0.428783350488621
fwdpy11,0.362706563073245
fwdpy11,0.415503597625486
fwdpy11,0.446667035353409
fwdpy11,0.534412284178717
fwdpy11,0.69987202661078
fwdpy11,0.578948043121786
fwdpy11,0.473004069331926
fwdpy11,0.575221480434671
fwdpy11,0.611217977954002
fwdpy11,0.613719591711191
fwdpy11,0.36856149239431
fwdpy11,0.36087470579513
fwdpy11,0.576192345970756
fwdpy11,0.496609333433254
fwdpy11,0.425570459689375
fwdpy11,0.686860625220333
fwdpy11,0.505813803485813
fwdpy11,0.428514830433388
fwdpy11,0.402866280149356
fwdpy11,0.641331842078842
fwdpy11,0.437280785310134
fwdpy11,0.545734450432751
fwdpy11,0.447199746439524
fwdpy11,0.526310086332445
fwdpy11,0.317958650487815
fwdpy11,0.465387175027119
fwdpy11,0.62514487221409
fwdpy11,0.633233240149212
fwdpy11,0.860560060820257
fwdpy11,0.619856417952523
fwdpy11,0.702304322586488
fwdpy11,0.650901021077138
fwdpy11,0.426461367647108
fwdpy11,0.379693491231686
fwdpy11,0.818554682000904
fwdpy11,0.649699494173291
fwdpy11,0.337614764644591
fwdpy11,0.567435453347844
fwdpy11,0.272150084500367
fwdpy11,0.499948659649024
fwdpy11,0.571894135099254
fwdpy11,0.384222823270121
fwdpy11,0.566212825672877
fwdpy11,0.843753717179603
fwdpy11,0.599813825392422
fwdpy11,0.586744738861493
fwdpy11,0.537562526406259
fwdpy11,0.401363569175412
fwdpy11,0.392424079006135
fwdpy11,0.529640355725773
fwdpy11,0.601060514939082
fwdpy11,0.638192970466836
fwdpy11,0.580819907241973
fwdpy11,0.64486314608921
fwdpy11,0.765124831260101
fwdpy11,0.414017240388454
fwdpy11,0.765010436856983
fwdpy11,0.377560671278401
fwdpy11,0.652605466948633
fwdpy11,0.706542775214387
fwdpy11,0.378346787998981
fwdpy11,0.535893177370236
fwdpy11,0.466495590757245
fwdpy11,0.390878003592808
fwdpy11,0.561480362912272
fwdpy11,0.718341003418623
fwdpy11,0.621565284655021
fwdpy11,0.42499879349212
fwdpy11,0.863432782504073
fwdpy11,0.442100349820512
fwdpy11,0.429233668345217
fwdpy11,0.512657635424356
fwdpy11,0.546054723665665
fwdpy11,0.793450422978088
fwdpy11,0.504787744972576
fwdpy11,0.563735749470101
fwdpy11,0.567553694093518
fwdpy11,0.559553099671085
fwdpy11,0.671176386859783
fwdpy11,0.488292897252363
fwdpy11,0.492905333236496
fwdpy11,0.57737992483594
fwdpy11,0.359264126855157
fwdpy11,0.446088915851289
fwdpy11,0.494268530625408
fwdpy11,0.548414946607881
fwdpy11,0.908931641350407
fwdpy11,0.460372710458747
fwdpy11,0.840882661985754
fwdpy11,0.562485129295593
fwdpy11,0.432133032811462
fwdpy11,0.559206710919079
fwdpy11,0.647547588594088
fwdpy11,0.447254463515287
fwdpy11,0.447789429807318
fwdpy11,0.631899011558127
fwdpy11,0.39439365108458
fwdpy11,0.677987701819667
fwdpy11,0.585717314987149
fwdpy11,0.514395187196369
fwdpy11,0.479582588857604
fwdpy11,0.597010478172724
fwdpy11,0.572347612725399
fwdpy11,0.707278842525384
fwdpy11,0.5454043871999
fwdpy11,0.702814962836635
fwdpy11,0.410203625888365
fwdpy11,0.610963618936226
fwdpy11,0.421890430311839
fwdpy11,0.377592705531812
fwdpy11,0.509193772457566
fwdpy11,0.581617093833122
fwdpy11,0.373237447972952
fwdpy11,0.69050182544784
fwdpy11,0.532600993245764
fwdpy11,0.476361307536174
fwdpy11,0.363606190747708
fwdpy11,0.655969340992965
fwdpy11,0.531517777667309
fwdpy11,0.590701628857263
fwdpy11,0.520611491536863
fwdpy11,0.460336349722699
fwdpy11,0.630114414906579
fwdpy11,0.384973327617108
fwdpy11,0.369614259061059
fwdpy11,0.550971842820302
fwdpy11,0.560347244587432
fwdpy11,0.363376973274226
fwdpy11,0.757472258606601
fwdpy11,0.456455667223716
fwdpy11,0.599401784648988
fwdpy11,0.741594580633824
fwdpy11,0.462507043041142
fwdpy11,0.491701233762412
fwdpy11,0.560155278852784
fwdpy11,0.339558588781568
fwdpy11,0.543455675608737
fwdpy11,0.548630030125967
fwdpy11,0.554920768386066
fwdpy11,0.548201543000054
fwdpy11,0.369365699996048
fwdpy11,0.774881410736243
fwdpy11,0.513385989084617
fwdpy11,0.490926719614785
fwdpy11,0.615371744680951
fwdpy11,0.48923534756433
fwdpy11,0.942887300355352
fwdpy11,0.570728169976741
fwdpy11,0.565611388677352
fwdpy11,0.512473345463938
fwdpy11,0.564462856955574
fwdpy11,0.731991087134962
fwdpy11,0.76624014489119
fwdpy11,0.554539450929302
fwdpy11,0.397231431070869
fwdpy11,0.630018073624664
fwdpy11,0.466061339076287
fwdpy11,0.925375741535332
fwdpy11,0.398428211288256
fwdpy11,0.507791598521379
fwdpy11,0.42416990037847
fwdpy11,0.41767222929439
fwdpy11,0.652823223289434
fwdpy11,0.384238295951516
fwdpy11,0.450842947653893
fwdpy11,0.462125416535925
fwdpy11,0.472289678583806
fwdpy11,0.311062787399526
fwdpy11,0.673408729974878
fwdpy11,0.52765203818779
fwdpy11,0.458941878934292
fwdpy11,0.384747035104
fwdpy11,0.693097175349499
fwdpy11,0.444155046868211
fwdpy11,0.594995099620004
fwdpy11,0.463060285360166
fwdpy11,0.647682314952891
fwdpy11,0.506597873200834
fwdpy11,0.640994979340712
fwdpy11,0.500979731696209
fwdpy11,0.573179443972852
fwdpy11,0.484233064372221
fwdpy11,0.581851364538051
fwdpy11,0.730830209055336
fwdpy11,0.341789744020431
fwdpy11,0.628690838252782
fwdpy11,0.515895819756092
fwdpy11,0.509586017882996
fwdpy11,0.524631328316961
fwdpy11,0.511895243511516
fwdpy11,0.559126772603414
fwdpy11,0.837492411814554
fwdpy11,0.457262840154066
fwdpy11,0.604357930265708
fwdpy11,0.51844951508111
fwdpy11,0.61494981337509
fwdpy11,0.406221345274257
fwdpy11,0.479894820868229
fwdpy11,0.44788701925799
fwdpy11,0.460031067710868
fwdpy11,0.54160525374592
fwdpy11,0.562766351024538
fwdpy11,0.580592850283791
fwdpy11,0.657851895848703
fwdpy11,0.605753639436297
fwdpy11,0.572521298691959
fwdpy11,0.464672854984757
fwdpy11,0.595561069565823
fwdpy11,0.503168746362199
fwdpy11,0.550897138624376
fwdpy11,0.65962606215126
fwdpy11,0.291337515524557
fwdpy11,0.407548292699502
fwdpy11,0.71651664108825
fwdpy11,0.831716778545654
fwdpy11,0.550696227614207
fwdpy11,0.450091913722327
fwdpy11,0.570452367807139
fwdpy11,0.711509394420999
fwdpy11,0.612081871957269
fwdpy11,0.4064325064597
fwdpy11,0.834530091985956
fwdpy11,0.415079733966816
fwdpy11,0.497214254486661
fwdpy11,0.693991728207698
fwdpy11,0.598954505030503
fwdpy11,0.526144281301978
fwdpy11,0.442706862984817
fwdpy11,0.693585263053446
fwdpy11,0.540980549076061
fwdpy11,0.512710162406454
fwdpy11,0.386504980338693
fwdpy11,0.696947223781607
fwdpy11,1.01563380872347
fwdpy11,0.609284807055609
fwdpy11,0.605971564999838
fwdpy11,0.743223339552103
fwdpy11,0.877903594263879
fwdpy11,0.330667499644624
fwdpy11,0.459192449079133
fwdpy11,0.626506523995984
fwdpy11,0.512913616453747
fwdpy11,0.294097643546236
fwdpy11,0.639656925814917
fwdpy11,0.467149189424147
fwdpy11,0.528991237240757
fwdpy11,0.521936037398453
fwdpy11,0.536572992736339
fwdpy11,0.416142624982135
fwdpy11,0.624033281452997
fwdpy11,0.525265109762475
fwdpy11,0.42674291947375
fwdpy11,0.725790667118974
fwdpy11,0.475934897851602
fwdpy11,0.738565116333067
fwdpy11,0.637717826649686
fwdpy11,0.778003001814585
fwdpy11,0.398303253160908
fwdpy11,0.574543321986031
fwdpy11,0.397791297681386
fwdpy11,0.687987509495581
fwdpy11,0.482154435608998
fwdpy11,0.53773610465903
fwdpy11,0.340755016717549
fwdpy11,0.637376764151262
fwdpy11,0.592921516648366
fwdpy11,0.389193747036677
fwdpy11,0.507873335388863
fwdpy11,0.522008623803283
fwdpy11,0.749003589343282
fwdpy11,0.612263001233119
fwdpy11,0.440921060600469
fwdpy11,0.475235467285732
fwdpy11,0.561397796736827
fwdpy11,0.66235774486798
fwdpy11,0.349459043823704
fwdpy11,0.430719835026931
fwdpy11,0.725863148398374
fwdpy11,0.549348552315569
fwdpy11,0.600928605886943
fwdpy11,0.487231443468087
fwdpy11,0.743891620996825
fwdpy11,0.8212288381362
fwdpy11,0.782105637289675
fwdpy11,0.455699075047659
fwdpy11,0.655824241054424
fwdpy11,0.288777874870119
fwdpy11,0.572965278347115
fwdpy11,0.787934380607723
fwdpy11,0.642029914978628
fwdpy11,0.338875014117546
fwdpy11,0.394988533148988
fwdpy11,0.572343534385252
fwdpy11,0.388897726500728
fwdpy11,0.628718870223695
fwdpy11,0.59526221006668
fwdpy11,0.517486984352676
fwdpy11,0.351918433042118
fwdpy11,0.638066127317432
fwdpy11,0.432912583621427
fwdpy11,0.431176281862259
fwdpy11,0.549466147233985
fwdpy11,0.456812856834211
fwdpy11,0.524069193592291
fwdpy11,0.412018703313472
fwdpy11,0.551817469815307
fwdpy11,0.829775943701045
fwdpy11,0.265554547140207
fwdpy11,0.335605320964989
fwdpy11,0.4331333537527
fwdpy11,0.657806892334387
fwdpy11,0.75829825336139
fwdpy11,0.44769750048728
fwdpy11,0.698650631925362
fwdpy11,0.768161878738613
fwdpy11,0.527608467446305
fwdpy11,0.46036113413831
fwdpy11,0.416935852994761
fwdpy11,0.536915759893532
fwdpy11,0.611937921923012
fwdpy11,0.435148543293987
fwdpy11,0.470633711544113
fwdpy11,0.605326076190914
fwdpy11,0.585704078651023
fwdpy11,0.400812799184916
fwdpy11,0.409845884339527
fwdpy11,0.560478780338475
fwdpy11,0.51122870321373
fwdpy11,0.413006033057609
fwdpy11,0.515427777080618
fwdpy11,0.6902862494027
fwdpy11,0.496759708105276
fwdpy11,0.445351195705979
fwdpy11,0.715377749581361
fwdpy11,0.416522966250457
fwdpy11,0.31659521957224
fwdpy11,0.614197556374664
fwdpy11,0.548324156291317
fwdpy11,0.516059987742517
fwdpy11,0.365505384545008
fwdpy11,0.625343638337919
fwdpy11,0.343872013017924
fwdpy11,0.56594573081153
fwdpy11,0.583913841132906
fwdpy11,0.497069399675158
fwdpy11,0.372831701775828
fwdpy11,0.416460383978163
fwdpy11,0.495079222668101
fwdpy11,0.698383435895794
fwdpy11,0.601764954533037
fwdpy11,0.645604018619558
fwdpy11,0.390168583332753
fwdpy11,0.48820767551571
fwdpy11,0.573807585382508
fwdpy11,0.502526399872392
fwdpy11,0.426942474577417
fwdpy11,0.616363733436532
fwdpy11,0.586610691098393
fwdpy11,0.603110978822099
fwdpy11,0.441538280720041
fwdpy11,0.660970543729896
fwdpy11,0.497315882601048
fwdpy11,0.749140059538478
fwdpy11,0.525753107256375
fwdpy11,0.378644768548508
fwdpy11,0.472670310893461
fwdpy11,0.508008102572128
fwdpy11,0.474912632994839
fwdpy11,0.553385823398012
fwdpy11,0.395932782492954
fwdpy11,0.56204665456647
fwdpy11,0.71061941070722
fwdpy11,0.462656904442267
fwdpy11,0.478852695653066
fwdpy11,0.600425790631743
fwdpy11,0.499099587144135
fwdpy11,0.351707184647759
fwdpy11,0.547646966665078
fwdpy11,0.757097602736983
fwdpy11,0.423915792272334
fwdpy11,0.430077301675003
fwdpy11,0.429473187183785
fwdpy11,0.707587467013843
fwdpy11,0.499635887471201
fwdpy11,0.510397276504408
fwdpy11,0.669371259670097
fwdpy11,0.633776561675951
fwdpy11,0.619869621238595
fwdpy11,0.43619656289749
fwdpy11,0.616396604712537
fwdpy11,0.450292990936108
fwdpy11,0.517413018010737
fwdpy11,0.344487786475502
fwdpy11,0.582659839103105
fwdpy11,0.535078523731731
fwdpy11,0.588757832448536
fwdpy11,0.607358532055067
fwdpy11,0.384478966995912
fwdpy11,0.505009053176505
fwdpy11,0.527998639048884
fwdpy11,0.69800916589739
fwdpy11,0.534444067955897
fwdpy11,0.619762497696538
fwdpy11,0.528375195081492
fwdpy11,0.572578116515481
fwdpy11,0.471803147098398
fwdpy11,0.636806209194356
