simulation,Fst
msprime,0.5251649368353120
msprime,0.7254013244695140
msprime,0.517082132943461
msprime,0.3756878645233840
msprime,0.4944109343929640
msprime,0.3318688237704070
msprime,0.4888981499024550
msprime,0.325547871807926
msprime,0.6750191953609280
msprime,0.45967855328092700
msprime,0.44553312825551200
msprime,0.8299998385003950
msprime,0.5657039438367030
msprime,0.4535708707471840
msprime,0.4758778637045470
msprime,0.5637798217892000
msprime,0.6296951218273840
msprime,0.5932374093952860
msprime,0.5234412115449130
msprime,0.44675000407050200
msprime,0.6615112522938220
msprime,0.7306259215407840
msprime,0.6238458287490630
msprime,0.6133312282503760
msprime,0.4432926064033510
msprime,0.38049251190410400
msprime,0.4388389812953470
msprime,0.40407885790264700
msprime,0.6131306780318030
msprime,0.5712543827123400
msprime,0.671006087720102
msprime,0.5473700668395040
msprime,0.5972052483201650
msprime,0.6135793759519030
msprime,0.4503982243903730
msprime,0.4842465261793950
msprime,0.5727413800570270
msprime,0.5935203842730650
msprime,0.6493493002270400
msprime,0.5780618713963770
msprime,0.7342799610209400
msprime,0.7977238432074020
msprime,0.46346788544831000
msprime,0.4823968063423510
msprime,0.409546912012858
msprime,0.6655512051586910
msprime,0.45478113543463500
msprime,0.6457529218003890
msprime,0.5395854266220220
msprime,0.5047983182680200
msprime,0.4815582920394960
msprime,0.402968927536048
msprime,0.5270237230987960
msprime,0.8007664963504470
msprime,0.6455654418244550
msprime,0.7834403958363740
msprime,0.44315999146521700
msprime,0.8159212771805100
msprime,0.5398688020716120
msprime,0.9004381568824690
msprime,0.34648803642059200
msprime,0.5801623706899890
msprime,0.5230320167116130
msprime,0.4271302304864340
msprime,0.780363960615692
msprime,0.551344423348214
msprime,0.5673659808574320
msprime,0.7214589458245440
msprime,0.6901183932586750
msprime,0.5106707962355080
msprime,0.5715194397319310
msprime,0.5165762480275320
msprime,0.5601818533283420
msprime,0.4296558331627930
msprime,0.4985676062299130
msprime,0.6409810199906610
msprime,0.3336328490394550
msprime,0.6425924066689330
msprime,0.7748519152335960
msprime,0.6314933360487890
msprime,0.4234171837769320
msprime,0.46599560092646400
msprime,0.5328172110395520
msprime,0.5551951854924430
msprime,0.6186955431225400
msprime,0.4019533143446820
msprime,0.5555221956111560
msprime,0.45867769229797100
msprime,0.5145404541515440
msprime,0.39077422784365800
msprime,0.36994035820906600
msprime,0.5116838521686930
msprime,0.48825753454577500
msprime,0.5075501715277100
msprime,0.6584017426120190
msprime,0.7104958637390220
msprime,0.4009206290412170
msprime,0.7512740798388990
msprime,0.5192339630378120
msprime,0.4698394565645450
msprime,0.6409095050442510
msprime,0.6678126971594020
msprime,0.31054019008881300
msprime,0.5943215655629970
msprime,0.5700888245388430
msprime,0.6690657658411800
msprime,0.7240935825548970
msprime,0.7173619885614430
msprime,0.41900197458885800
msprime,0.393856107340162
msprime,0.2921756200338200
msprime,0.45519207782827600
msprime,0.4102341399083360
msprime,0.43547367776700200
msprime,0.34069443038928400
msprime,0.7004597555368520
msprime,0.43090045115528500
msprime,0.5897922386298630
msprime,0.6585884035368470
msprime,0.6152063539385870
msprime,0.4594410224486370
msprime,0.3699478415539710
msprime,0.46218477336753100
msprime,0.6124369981949660
msprime,0.5247243555383210
msprime,0.562773815462962
msprime,0.473647265459632
msprime,0.5704306279708440
msprime,0.5108374344636330
msprime,0.731426625683969
msprime,0.4297194055329660
msprime,0.5295637183619110
msprime,0.43504646879432500
msprime,0.589558920966274
msprime,0.9722071958225490
msprime,0.5620113513980760
msprime,0.5056318796049030
msprime,0.4982992019969080
msprime,0.6448281354367140
msprime,0.45197471219497
msprime,0.7656089357998770
msprime,0.5285515000849730
msprime,0.5192987005480470
msprime,0.4847978201120290
msprime,0.5807223831971770
msprime,0.5844245861347940
msprime,0.2876542032580700
msprime,0.446134314317796
msprime,0.4574845205017970
msprime,0.4143765979965020
msprime,0.5951522880417100
msprime,0.5951466815107600
msprime,0.6244366581309460
msprime,0.4851077564402230
msprime,0.49930173026953100
msprime,0.5420516814604370
msprime,0.5588256062493230
msprime,0.5844020726902240
msprime,0.6291090388935170
msprime,0.6291347277546390
msprime,0.5658353604634560
msprime,0.5161040877520290
msprime,0.6006382098346370
msprime,0.8077367120121670
msprime,0.5812996030140970
msprime,0.4784755403163780
msprime,0.5089040177980440
msprime,0.5730248416094670
msprime,0.5955293067429450
msprime,0.5140872306801840
msprime,0.6907611551852920
msprime,0.5750350962606300
msprime,0.44933680644718900
msprime,0.5935481599661800
msprime,0.5737767348019690
msprime,0.39122704028724800
msprime,0.554811711095548
msprime,0.7466585173784000
msprime,0.43109071332656300
msprime,0.4898937736215370
msprime,0.4044081938142280
msprime,0.3652776316387820
msprime,1.073376001356300
msprime,0.5820718916004690
msprime,0.6314121121735700
msprime,0.4985548132678090
msprime,0.3450269389243280
msprime,0.5623061421211390
msprime,0.38432920217403200
msprime,0.5815350799415060
msprime,0.4395338549295100
msprime,0.38140975120195900
msprime,0.627316043165523
msprime,0.3387390209081620
msprime,0.5597424588227480
msprime,0.566028689974527
msprime,0.4540062211345370
msprime,0.55056110835131
msprime,0.4930491617249480
msprime,0.5859343992401420
msprime,0.45473783926214100
msprime,0.5443470325378690
msprime,0.4815186946867520
msprime,0.44164098900861600
msprime,0.6046389323377250
msprime,0.5491073043728170
msprime,0.7065580596235730
msprime,0.37013432592645400
msprime,0.7015181896304520
msprime,0.3117532861597350
msprime,0.5477568222472250
msprime,0.6362746922913830
msprime,0.6712440569922780
msprime,0.5489100677821990
msprime,0.7399416306801400
msprime,0.5528836224302500
msprime,0.4683075722144920
msprime,0.4536330461950790
msprime,0.47640668855947500
msprime,0.36035846728541800
msprime,0.5629169998479890
msprime,0.4925136505909340
msprime,0.5146284050636880
msprime,0.5804833333357780
msprime,0.6364001882840490
msprime,0.3365071202011360
msprime,0.4866578544438710
msprime,0.7436664743148750
msprime,0.5467816664944380
msprime,0.6152068371544260
msprime,0.5078562711567660
msprime,0.6723576984020600
msprime,0.7282055410375870
msprime,0.4866820655729160
msprime,0.6264025978201310
msprime,0.5602367530409820
msprime,0.40175849299306900
msprime,0.5560442414270260
msprime,0.5135194062010410
msprime,0.457754554085299
msprime,0.5351316471220780
msprime,0.5185029079824420
msprime,0.7305090255746060
msprime,0.4666106056517690
msprime,0.5693587694788950
msprime,0.3438714446834990
msprime,0.5791239941129450
msprime,0.5124616175230010
msprime,0.4442007083912310
msprime,0.6431899884622200
msprime,0.5297250262492240
msprime,0.5308106585292150
msprime,0.5273064362058990
msprime,0.49012791155885800
msprime,0.5543308350323060
msprime,0.6465418274736380
msprime,0.7240262010510560
msprime,0.7018690156515190
msprime,0.6205219984043810
msprime,0.5218886478034710
msprime,0.43209734303138100
msprime,0.4720118844409310
msprime,0.5977092653097130
msprime,0.6321941485547600
msprime,0.509514073232886
msprime,0.5911622980943780
msprime,0.46652326785874300
msprime,0.5663012499765390
msprime,0.6210707790815040
msprime,0.49952210600375900
msprime,0.6003742776878230
msprime,0.5746593377481770
msprime,0.4044833555889650
msprime,0.37288812360385600
msprime,0.6681753034499380
msprime,0.5579187100074930
msprime,0.7372276248206430
msprime,0.5337052815541250
msprime,0.4512576069059950
msprime,0.42369913555242800
msprime,0.5495018172412020
msprime,0.49242705391154400
msprime,0.5565516441408760
msprime,0.6844173045806460
msprime,0.5324881825909910
msprime,0.6316169991647840
msprime,0.512012379229236
msprime,0.5776416074535320
msprime,0.5592589091153340
msprime,0.7826144497784100
msprime,0.608417528448224
msprime,0.5030824178021750
msprime,0.6006660793356940
msprime,0.5363358647811440
msprime,0.5461202584045780
msprime,0.7501692436049900
msprime,0.48774992511875000
msprime,0.4660410115755580
msprime,0.763600029835094
msprime,0.5388171102866070
msprime,0.8000304336799110
msprime,0.5961807382381980
msprime,0.5348315137455750
msprime,0.5471267238547020
msprime,0.5614459677150650
msprime,0.6527870532995580
msprime,0.40409501474723100
msprime,0.49090002580726700
msprime,0.5782884094979170
msprime,0.5972133231729300
msprime,0.587466205160363
msprime,0.4830132000556970
msprime,0.48178795389888300
msprime,0.4038105322076700
msprime,0.365589777484002
msprime,0.5078761978390480
msprime,0.4397888868795110
msprime,0.774688314628194
msprime,0.5440639621312560
msprime,0.5431195188172020
msprime,0.5375998917582250
msprime,0.6078339233064220
msprime,0.5627416110581120
msprime,0.713982093310583
msprime,0.45671142261542700
msprime,0.5957635633704650
msprime,0.4932744323060120
msprime,0.46118823226445800
msprime,0.4822595041524620
msprime,0.5491432127149970
msprime,0.3769550046208320
msprime,0.6986293641100420
msprime,0.49217014895339300
msprime,0.3026451413483230
msprime,0.35736017129047100
msprime,0.40149373524768200
msprime,0.434948716115758
msprime,0.6181089942925660
msprime,0.4738564300823160
msprime,0.5986449160127210
msprime,0.813728836094879
msprime,0.6467438448124020
msprime,0.5646204769713580
msprime,0.5735323870641160
msprime,0.4254768293466330
msprime,0.6534318911261910
msprime,0.4784491948774990
msprime,0.36526385315701900
msprime,0.5681192233732120
msprime,0.37423425761658700
msprime,0.6599359987431500
msprime,0.6363497722268990
msprime,0.5550915923979500
msprime,0.3826266155192940
msprime,0.7089835359581080
msprime,0.4419262135130510
msprime,0.577327103404595
msprime,0.453420507083504
msprime,0.47879555290011500
msprime,0.4962691841322990
msprime,0.37016842916639900
msprime,0.5066790354094110
msprime,0.5102142463089880
msprime,0.6488821053462030
msprime,0.6639646218424710
msprime,0.5034061159955840
msprime,0.5933462083572710
msprime,0.548869918510281
msprime,0.46235557932552500
msprime,0.43256912692682700
msprime,0.5546925100577420
msprime,0.5708665488046770
msprime,0.4976969588228720
msprime,0.5017300821161910
msprime,0.47612151045128700
msprime,0.4093900229021930
msprime,0.4349736608747550
msprime,0.7269959351317040
msprime,0.41753775298723600
msprime,0.39996189703193100
msprime,1.0406244275960600
msprime,0.745591144732036
msprime,0.5496032797883620
msprime,0.6142098496863080
msprime,0.847179523370049
msprime,0.4704920204523190
msprime,0.5766691355442160
msprime,0.5954087266757150
msprime,0.8003915115155700
msprime,0.5532044374425410
msprime,0.3346812620923700
msprime,0.5473617053160620
msprime,0.7653754420877930
msprime,0.35846309489540500
msprime,0.5465253872049210
msprime,0.5773258932032900
msprime,0.3980871738323590
msprime,0.5252280808866880
msprime,0.817031472057781
msprime,0.6202444280427150
msprime,0.6754524644392800
msprime,0.5636659278889080
msprime,0.5890943200070390
msprime,0.7593084790745220
msprime,0.6338461719167310
msprime,0.5388723511238380
msprime,0.6162672619134090
msprime,0.5519613027782200
msprime,0.6072174139398780
msprime,0.86624051934772
msprime,0.5892844067484990
msprime,0.46533278010157900
msprime,0.5957387970700130
msprime,0.44084897714215100
msprime,0.45724407233477600
msprime,0.4936708017437240
msprime,0.762676996219883
msprime,0.5463484470222380
msprime,0.6289177885243480
msprime,0.396837639936403
msprime,0.4234739359765370
msprime,0.633417742831802
msprime,0.6153063382248490
msprime,0.350822560055248
msprime,0.5225723700645740
msprime,0.5952499329108030
msprime,0.36530911003858100
msprime,0.47065560188632000
msprime,0.7214760367616120
msprime,0.7051328644419010
msprime,0.3791419841257940
msprime,0.47806675843175700
msprime,0.7996951312305750
msprime,0.5938889693206120
msprime,0.736784317081332
msprime,0.48950017963193500
msprime,0.9762161055536550
msprime,0.43914946748532500
msprime,0.5710695115308000
msprime,0.7823548767618590
msprime,0.5301388774220390
msprime,0.6042740658238360
msprime,0.3803152099401380
msprime,0.6375285662970830
msprime,0.5516071319821750
msprime,0.5368689139652040
msprime,0.3180499848527130
msprime,0.5134505234050780
msprime,0.4349607645567830
msprime,0.8553135966328660
msprime,0.5719294537682250
msprime,0.7833663573724420
msprime,0.4322073095027530
msprime,0.4669038526937630
msprime,0.48743364650764000
msprime,0.6298187718630120
msprime,0.7772495387659530
msprime,0.5488005209470940
msprime,0.5293181280258460
msprime,0.49771553286097600
msprime,0.5287004589130300
msprime,0.6044793301588400
msprime,0.6138798695354750
msprime,0.42648846200287200
msprime,0.34978204494366500
msprime,0.8367778509539880
msprime,0.4401432173490620
msprime,0.4734609267113570
msprime,0.4362520668264100
msprime,0.3916165542068460
msprime,0.6750007165957070
msprime,0.5270862276388840
msprime,0.5168868004384780
msprime,0.5541045170820580
msprime,0.6343733260453470
msprime,0.42380946617649300
msprime,0.39864037488002500
msprime,0.575124426661454
msprime,0.44124222771424200
msprime,0.35138231427313600
msprime,0.36789307132423200
msprime,0.6346304266269710
msprime,0.556257331314249
msprime,0.40552635159302100
msprime,0.553005977994481
msprime,0.659942875095041
msprime,0.3797594198678660
msprime,0.4112907093102610
msprime,0.6049804984233080
msprime,0.5570142725641760
msprime,0.510489158720622
msprime,0.6051318864803140
msprime,0.6189141974426500
msprime,0.5136384062278180
msprime,0.6308981569153910
msprime,0.4339118449448400
msprime,0.4524383133905780
msprime,0.40003078951342000
msprime,0.3876088682097720
msprime,0.6735093270452100
msprime,0.72102552245265
msprime,0.27098432254846600
msprime,0.5882120182027900
msprime,0.5268974336553820
msprime,0.5904476399093530
msprime,0.3956244149729300
msprime,0.5519430586245170
msprime,0.4150384724111360
msprime,0.504866397378217
msprime,0.5840337645457900
msprime,0.3986666775286580
msprime,0.36757875401497900
msprime,0.6491644823980510
msprime,0.48404018979756000
msprime,0.47178055021356000
msprime,0.5948981287464420
msprime,0.39316519996515700
msprime,0.6351335563879950
msprime,0.5209336058437790
msprime,0.49120656695182000
msprime,0.6226623353250150
