simulation,Fst
msprime,0.540423412961747
msprime,0.561185030828764
msprime,0.497664599258462
msprime,0.571591160803919
msprime,0.522443751916061
msprime,0.57447432479136
msprime,0.570598555559323
msprime,0.539395738483318
msprime,0.55924265261414
msprime,0.571952467521234
msprime,0.500435528120489
msprime,0.48912577429812
msprime,0.558587272786291
msprime,0.496653653311333
msprime,0.557145260931268
msprime,0.504915804934129
msprime,0.492433336978185
msprime,0.5561617882089
msprime,0.567207262560482
msprime,0.553392236842883
msprime,0.483042255456182
msprime,0.556603775056691
msprime,0.576630895201007
msprime,0.56410630997546
msprime,0.486760859134352
msprime,0.548714526435473
msprime,0.508382725346797
msprime,0.559037013128892
msprime,0.534094816466595
msprime,0.542094179538719
msprime,0.504972052518579
msprime,0.551922854552988
msprime,0.532477481250461
msprime,0.596089463689848
msprime,0.564138153778886
msprime,0.517099246258617
msprime,0.585787957151255
msprime,0.540603615810779
msprime,0.526014774746494
msprime,0.558040877028999
msprime,0.520811878461085
msprime,0.525572660343086
msprime,0.518366913141679
msprime,0.570842970761156
msprime,0.506569032067074
msprime,0.581244684168255
msprime,0.587122321291882
msprime,0.522529273692713
msprime,0.545934448198381
msprime,0.531577353173969
msprime,0.538741208242068
msprime,0.501355378147553
msprime,0.53240742810908
msprime,0.503167003513862
msprime,0.511911422935503
msprime,0.559684444558947
msprime,0.490790970091166
msprime,0.533067327019039
msprime,0.487404083547365
msprime,0.546079835371893
msprime,0.544980767943537
msprime,0.581626012508062
msprime,0.549162157349704
msprime,0.573256271170976
msprime,0.506015122263467
msprime,0.533210575693813
msprime,0.475340557081786
msprime,0.532376353361079
msprime,0.541101516306704
msprime,0.502653470280388
msprime,0.593774324814656
msprime,0.531988751941276
msprime,0.537141370124605
msprime,0.591108803991208
msprime,0.515498926505473
msprime,0.624064736607832
msprime,0.517025624289577
msprime,0.491386096762721
msprime,0.490271850467948
msprime,0.515409386412328
msprime,0.542259573091312
msprime,0.497093579163744
msprime,0.560053120409404
msprime,0.564121411103755
msprime,0.485041711830383
msprime,0.590958683066139
msprime,0.493164228465427
msprime,0.459653526719228
msprime,0.570686921244284
msprime,0.542983431121643
msprime,0.48366645639386
msprime,0.522509015835692
msprime,0.538757767213922
msprime,0.473502062011057
msprime,0.566735701412724
msprime,0.438604033326809
msprime,0.486547753710166
msprime,0.493827800942472
msprime,0.549889580641519
msprime,0.481003402369049
msprime,0.494333009351378
msprime,0.501372560495857
msprime,0.475088117833687
msprime,0.576261136606641
msprime,0.462488239958723
msprime,0.504153208471548
msprime,0.554770208952133
msprime,0.528688843827722
msprime,0.503782117158886
msprime,0.532326434305422
msprime,0.606379473865789
msprime,0.470006360400636
msprime,0.525044030063472
msprime,0.551691040654665
msprime,0.552498220056536
msprime,0.495248821768831
msprime,0.539449295523843
msprime,0.52936188770226
msprime,0.52941738058138
msprime,0.466471533241386
msprime,0.525821185896741
msprime,0.531103351619414
msprime,0.555995746750539
msprime,0.509803209179198
msprime,0.552809347319515
msprime,0.567685800325539
msprime,0.600715968476186
msprime,0.486645150375378
msprime,0.536238696752231
msprime,0.440169490753139
msprime,0.526676581241604
msprime,0.56919640078048
msprime,0.474807327638198
msprime,0.464385389017203
msprime,0.555742153067265
msprime,0.512263602747651
msprime,0.541246595071572
msprime,0.540852126335702
msprime,0.586770181180131
msprime,0.47602048689588
msprime,0.596047508920994
msprime,0.517216840938411
msprime,0.471422450376373
msprime,0.491716427675622
msprime,0.533529090405241
msprime,0.485918328396383
msprime,0.514092824298433
msprime,0.567393728703109
msprime,0.522331771885086
msprime,0.57617802430555
msprime,0.580422918920053
msprime,0.482003704300468
msprime,0.575982325191385
msprime,0.530796586387001
msprime,0.514398577425158
msprime,0.495138894507591
msprime,0.510043139187795
msprime,0.56317038889494
msprime,0.500899575177501
msprime,0.477024180486177
msprime,0.497115845410441
msprime,0.505141692955384
msprime,0.572684053053112
msprime,0.576279150423373
msprime,0.562796126272107
msprime,0.517880395820402
msprime,0.469032060802242
msprime,0.489869216871173
msprime,0.499780815568275
msprime,0.501658257413176
msprime,0.581024995778312
msprime,0.589285053171076
msprime,0.502870624864443
msprime,0.534259319706124
msprime,0.507849641396223
msprime,0.474690353324421
msprime,0.517158783325678
msprime,0.553459537483349
msprime,0.528012083207454
msprime,0.484088739244887
msprime,0.509367021022188
msprime,0.545891372599608
msprime,0.486634803656944
msprime,0.572478733996751
msprime,0.48855657105059
msprime,0.579612299970167
msprime,0.509140510773129
msprime,0.542885917151805
msprime,0.616304556589172
msprime,0.495542871234553
msprime,0.530383777733903
msprime,0.533916020327068
msprime,0.520043814923441
msprime,0.5062803853519
msprime,0.499581899851303
msprime,0.527555279026448
msprime,0.493535252187024
msprime,0.508135301153039
msprime,0.586899925418149
msprime,0.505840682599714
msprime,0.505865790607775
msprime,0.503405769962474
msprime,0.500110836500911
msprime,0.554742710443019
msprime,0.525522714671254
msprime,0.431075755570904
msprime,0.593143917760739
msprime,0.534397580991263
msprime,0.533028168393283
msprime,0.46397462367904
msprime,0.520633988048576
msprime,0.535465760904974
msprime,0.530988518182505
msprime,0.502181033409851
msprime,0.567217996743045
msprime,0.518102631240963
msprime,0.519590198396349
msprime,0.561510143989691
msprime,0.50891636706019
msprime,0.521368272425255
msprime,0.515882466869851
msprime,0.519488884595072
msprime,0.519619976544836
msprime,0.560640610187512
msprime,0.546320522668833
msprime,0.533563189616481
msprime,0.598798756887902
msprime,0.516393142473913
msprime,0.494493879292143
msprime,0.54345566676563
msprime,0.538873894138252
msprime,0.52406459279171
msprime,0.560135344058088
msprime,0.517983359333374
msprime,0.545446926824975
msprime,0.586236897692972
msprime,0.504600631794997
msprime,0.487103436411306
msprime,0.506920125222456
msprime,0.594848364372659
msprime,0.495757536129939
msprime,0.479594015147557
msprime,0.524373327319559
msprime,0.578915799862592
msprime,0.585375962195596
msprime,0.485808969400775
msprime,0.532699182405812
msprime,0.580527878852008
msprime,0.543760919352965
msprime,0.537594993533348
msprime,0.474641619252479
msprime,0.479272000873109
msprime,0.568979774620367
msprime,0.507509257638607
msprime,0.507797761743656
msprime,0.534248206694709
msprime,0.51759524711418
msprime,0.545244362926971
msprime,0.558669173551354
msprime,0.497872368417787
msprime,0.501077290791699
msprime,0.591051537895234
msprime,0.475091285132455
msprime,0.497564419302454
msprime,0.521746389645777
msprime,0.518661212040192
msprime,0.484795441163145
msprime,0.533992252486699
msprime,0.482240608373504
msprime,0.536599857158723
msprime,0.544214616814647
msprime,0.588054139278819
msprime,0.58943440732041
msprime,0.571710391189574
msprime,0.46882927506453
msprime,0.497745536708322
msprime,0.530335321941067
msprime,0.518484155573053
msprime,0.522039552275117
msprime,0.477164172260671
msprime,0.547527217407479
msprime,0.502209223810969
msprime,0.548336736018191
msprime,0.519020665913753
msprime,0.536069760458574
msprime,0.568209210681919
msprime,0.516961031236634
msprime,0.600261866431363
msprime,0.486649474388342
msprime,0.524780556316966
msprime,0.515279598342249
msprime,0.547962307292449
msprime,0.608978017138744
msprime,0.571384542115118
msprime,0.513152919025891
msprime,0.466864323676265
msprime,0.524558272580084
msprime,0.573299734102043
msprime,0.54628078340217
msprime,0.521513125538802
msprime,0.544347210712023
msprime,0.554321484938556
msprime,0.548059745277163
msprime,0.592607827444027
msprime,0.494104073312165
msprime,0.57833669818336
msprime,0.448043665521863
msprime,0.555377633630944
msprime,0.541988490952826
msprime,0.601984128369842
msprime,0.558187025328108
msprime,0.533821487279373
msprime,0.548313970548112
msprime,0.608497612185793
msprime,0.58186237578188
msprime,0.547591424436031
msprime,0.520867581998078
msprime,0.556678073414176
msprime,0.490291153524121
msprime,0.479131846244226
msprime,0.526662298692715
msprime,0.492238131614497
msprime,0.52892100714376
msprime,0.505645796052625
msprime,0.509628412736635
msprime,0.495881215465351
msprime,0.531371322826978
msprime,0.52207761415073
msprime,0.471022060311911
msprime,0.57565691508729
msprime,0.511951351772924
msprime,0.495537250883878
msprime,0.491077245153159
msprime,0.530229648809467
msprime,0.519984892829902
msprime,0.545760338009133
msprime,0.491649432735509
msprime,0.553532130957359
msprime,0.506285835498815
msprime,0.570410830364087
msprime,0.491929078331375
msprime,0.537411972180537
msprime,0.54069703207957
msprime,0.539426476598231
msprime,0.485650710674065
msprime,0.508905173285777
msprime,0.557840078797511
msprime,0.564805578176073
msprime,0.523592743073581
msprime,0.503396192532412
msprime,0.524789698319849
msprime,0.552662987256581
msprime,0.506369612990985
msprime,0.532654743195733
msprime,0.610020887327928
msprime,0.549575824183855
msprime,0.604370190679234
msprime,0.555143542452533
msprime,0.562569363717282
msprime,0.563317594695419
msprime,0.479324765284596
msprime,0.532054120901329
msprime,0.577907253787406
msprime,0.51486001802745
msprime,0.496247086412253
msprime,0.520941482690382
msprime,0.535608316062886
msprime,0.557962506040037
msprime,0.563534464549129
msprime,0.568957884744134
msprime,0.497405656356652
msprime,0.521955830037488
msprime,0.525415006450915
msprime,0.498585059735451
msprime,0.55489976477257
msprime,0.489592589148822
msprime,0.464948006561699
msprime,0.520340954970198
msprime,0.559111535122024
msprime,0.533984303337345
msprime,0.499999755454054
msprime,0.550803213013845
msprime,0.514663086372027
msprime,0.555380240901758
msprime,0.529641299906613
msprime,0.562742652664342
msprime,0.566089262231455
msprime,0.473908339254249
msprime,0.517159414828918
msprime,0.545175357555864
msprime,0.492089369598487
msprime,0.545976934540711
msprime,0.559831792364683
msprime,0.516560469120077
msprime,0.530754831832546
msprime,0.491281621185006
msprime,0.52149974157176
msprime,0.520194020351843
msprime,0.494526033373104
msprime,0.571049652137521
msprime,0.500636418949479
msprime,0.516022749686013
msprime,0.590137376895841
msprime,0.53315814390028
msprime,0.516557831597437
msprime,0.577494553229842
msprime,0.620893144279064
msprime,0.561553170655292
msprime,0.513847629554371
msprime,0.508967884263059
msprime,0.56228814678007
msprime,0.53307576698
msprime,0.475333963973556
msprime,0.521466481275697
msprime,0.551248071527445
msprime,0.54457541528739
msprime,0.546714528525411
msprime,0.53667839760716
msprime,0.541657766204516
msprime,0.611023016824226
msprime,0.54727026295416
msprime,0.535488728380477
msprime,0.563209402141167
msprime,0.53008130862881
msprime,0.488752932976326
msprime,0.568935198612423
msprime,0.523563628718088
msprime,0.523642521946574
msprime,0.507790431125267
msprime,0.519676294388091
msprime,0.510289411066393
msprime,0.496121327872413
msprime,0.469808293575579
msprime,0.545227936377476
msprime,0.520279745469615
msprime,0.57551851164327
msprime,0.5048685928083
msprime,0.5575089213932
msprime,0.501856351676835
msprime,0.595006079693404
msprime,0.465632444874077
msprime,0.5717319937519
msprime,0.643355372062982
msprime,0.517225895564881
msprime,0.53847793129061
msprime,0.596667728553522
msprime,0.535775140352641
msprime,0.511339354804804
msprime,0.497405944526534
msprime,0.485025074721279
msprime,0.539083065272046
msprime,0.573233862301346
msprime,0.563234603774203
msprime,0.514693543561584
msprime,0.530832081924279
msprime,0.531360990170313
msprime,0.541302748133654
msprime,0.560771083446754
msprime,0.548395667226606
msprime,0.513637508688168
msprime,0.543397258485166
msprime,0.536068840443584
msprime,0.559542552321683
msprime,0.548461325385649
msprime,0.541566121521498
msprime,0.483598970071323
msprime,0.60335210980313
msprime,0.468781336837577
msprime,0.493804609454144
msprime,0.511379720637331
msprime,0.553806004163683
msprime,0.541196589513996
msprime,0.564936512448784
msprime,0.547616428543775
msprime,0.520603504612277
msprime,0.480895741808163
msprime,0.543680537342295
msprime,0.538034663341066
msprime,0.546736264314808
msprime,0.553689282232079
msprime,0.515689132199626
msprime,0.588021458116213
msprime,0.518684206783368
msprime,0.541588957556335
msprime,0.573575409493946
msprime,0.505042770729143
msprime,0.5102881823411
msprime,0.548718669501165
msprime,0.552350609960111
msprime,0.557209036499199
msprime,0.601901147425242
msprime,0.448048622708187
msprime,0.586927376485756
msprime,0.526035765810004
msprime,0.517162883949642
msprime,0.463486083915603
fwdpy11,0.592128655642504
fwdpy11,0.560621552065063
fwdpy11,0.462081915527403
fwdpy11,0.579832239164393
fwdpy11,0.558870380635155
fwdpy11,0.553238934792027
fwdpy11,0.550054034610092
fwdpy11,0.488491791440267
fwdpy11,0.543977171082247
fwdpy11,0.509488639967817
fwdpy11,0.582502972585473
fwdpy11,0.584348963526655
