simulation,Fst
msprime,0.5268907744158500
msprime,0.5355952850763590
msprime,0.5503796812601500
msprime,0.5035990904494850
msprime,0.550681288092946
msprime,0.45422409040515100
msprime,0.5330785816279440
msprime,0.5706087892358370
msprime,0.4975681053683800
msprime,0.5358191471502000
msprime,0.4933454315505890
msprime,0.553771304472022
msprime,0.5658511879338880
msprime,0.514124176764698
msprime,0.4905938890727790
msprime,0.5434688809967820
msprime,0.5260092451223910
msprime,0.5407366756936670
msprime,0.48794994564993100
msprime,0.5147004334441080
msprime,0.5550441933595850
msprime,0.5080826809445440
msprime,0.5716963728811830
msprime,0.541809151649287
msprime,0.6231026872414960
msprime,0.5972385112282370
msprime,0.5363685418886150
msprime,0.5423609242386440
msprime,0.5942181749763590
msprime,0.5294245806859810
msprime,0.5508383386165210
msprime,0.5380325238315040
msprime,0.487273813604618
msprime,0.5572740298644240
msprime,0.5794807942904840
msprime,0.48836385386910900
msprime,0.5022221684275040
msprime,0.5335976954647260
msprime,0.5314950738764920
msprime,0.5496529755809810
msprime,0.5221049807696670
msprime,0.5936363622543660
msprime,0.5245113792422180
msprime,0.5215364052421560
msprime,0.5599976572885360
msprime,0.5191319068575500
msprime,0.5384134146323680
msprime,0.5531423125369850
msprime,0.4966776991574280
msprime,0.48196257714795400
msprime,0.5195022699901460
msprime,0.5479371732282140
msprime,0.5698621952714040
msprime,0.6024390924394140
msprime,0.5125961032787830
msprime,0.4963723300080530
msprime,0.5322987364248470
msprime,0.6048346456044890
msprime,0.4884095124648420
msprime,0.5217016805259980
msprime,0.5258817741157910
msprime,0.5535375360650520
msprime,0.4978629335579560
msprime,0.5289186875839660
msprime,0.4931682553383320
msprime,0.5859455536088590
msprime,0.5959350462827540
msprime,0.555376021784685
msprime,0.5057430289109740
msprime,0.5274442095165360
msprime,0.5797361132437890
msprime,0.5413701336879370
msprime,0.5132541399464670
msprime,0.5408694261286610
msprime,0.5329800428098750
msprime,0.6217343893220490
msprime,0.4849043140056060
msprime,0.5366155232315970
msprime,0.4553670508324630
msprime,0.5172375504627150
msprime,0.5852579663604090
msprime,0.5615020069226360
msprime,0.4849912666093490
msprime,0.512136560907736
msprime,0.611920844846312
msprime,0.5507619029123770
msprime,0.5035289315873200
msprime,0.5791965606420130
msprime,0.5272721359720800
msprime,0.5206578914252450
msprime,0.4945617497372440
msprime,0.5252153564053460
msprime,0.5757722052333780
msprime,0.5250206154932270
msprime,0.5423926883057820
msprime,0.4965283158609390
msprime,0.548567924763756
msprime,0.5320958843624580
msprime,0.5369166989944650
msprime,0.5323269691971390
msprime,0.5212646182315500
msprime,0.5822244834840000
msprime,0.5045835198599830
msprime,0.5311908664548010
msprime,0.5389268373256920
msprime,0.5915045783682110
msprime,0.4987073744021290
msprime,0.4673859079891700
msprime,0.5969273728924230
msprime,0.5605923234358540
msprime,0.5663920627566620
msprime,0.5249415440486420
msprime,0.5336838183062750
msprime,0.6209674041567540
msprime,0.5892591810918910
msprime,0.536775848992389
msprime,0.6013735486426440
msprime,0.5245176556269670
msprime,0.4975294067097940
msprime,0.5283915248462770
msprime,0.5981031069631980
msprime,0.5700398018785010
msprime,0.509045126180078
msprime,0.5558593822493750
msprime,0.5533584743191540
msprime,0.5871524273574410
msprime,0.5086228748547770
msprime,0.5386283644886940
msprime,0.5047828895218380
msprime,0.5039705925042360
msprime,0.5726173681973260
msprime,0.494148089701195
msprime,0.5343866313033380
msprime,0.5082516173777630
msprime,0.5483544387765030
msprime,0.5666007888658960
msprime,0.5485856810332510
msprime,0.5691666505831010
msprime,0.49275617038875800
msprime,0.5303904952851250
msprime,0.5680145634905590
msprime,0.574490874145905
msprime,0.48571392568118700
msprime,0.5278083410083890
msprime,0.48293530125828500
msprime,0.48626656642274400
msprime,0.5608792944908330
msprime,0.6178095769344880
msprime,0.5604234055293680
msprime,0.5387611794483710
msprime,0.516220166254377
msprime,0.5543221462866530
msprime,0.5624156232556010
msprime,0.5543115812084480
msprime,0.5617553304633560
msprime,0.5494262713962850
msprime,0.5404906514161680
msprime,0.5331375220281120
msprime,0.5173305259438620
msprime,0.5761933059799920
msprime,0.5770060052141340
msprime,0.5858306395529940
msprime,0.5914563820907120
msprime,0.5875332640491900
msprime,0.5048842687745320
msprime,0.5254029206861200
msprime,0.475038381088487
msprime,0.4868466562706110
msprime,0.530087028269775
msprime,0.5346488056747990
msprime,0.5353434175717710
msprime,0.5556811273108930
msprime,0.5036064741215180
msprime,0.505711711544018
msprime,0.5332492683635400
msprime,0.5268010420932660
msprime,0.529394247963938
msprime,0.5854107481796530
msprime,0.5315010494918200
msprime,0.506012913639342
msprime,0.6069469821701370
msprime,0.5733783195660910
msprime,0.5193923250689300
msprime,0.5414283396099710
msprime,0.5127926871096100
msprime,0.5175112731422580
msprime,0.555889347826847
msprime,0.541048940814363
msprime,0.5043677951518840
msprime,0.54211565313505
msprime,0.5122472172166750
msprime,0.5120315247976030
msprime,0.4938180628475500
msprime,0.5770421308664240
msprime,0.4990439995433600
msprime,0.5268508629875500
msprime,0.5429128396832650
msprime,0.4955613295185060
msprime,0.5621995874890550
msprime,0.5161419954967900
msprime,0.5126979622963350
msprime,0.5582910482160940
msprime,0.5289950738434580
msprime,0.6104400951340160
msprime,0.5850707545680280
msprime,0.5495735999574570
msprime,0.5219032958908100
msprime,0.5649718757959770
msprime,0.4843189231724510
msprime,0.483398075305352
msprime,0.44676109673127400
msprime,0.5509452638964880
msprime,0.5200749511491350
msprime,0.5255617487232550
msprime,0.5753531940541950
msprime,0.5421539506052250
msprime,0.5368186582361850
msprime,0.5506174586366850
msprime,0.517945577112768
msprime,0.49307040961474500
msprime,0.542129288376933
msprime,0.47896830136383000
msprime,0.5649764216000520
msprime,0.543385578581975
msprime,0.5611615795824310
msprime,0.5210129103573910
msprime,0.5535868815636650
msprime,0.5081249570628340
msprime,0.5696290457292980
msprime,0.5362926092576730
msprime,0.552447619616402
msprime,0.5938234513627970
msprime,0.5693084017200450
msprime,0.5391497148128300
msprime,0.5320021366585100
msprime,0.5505798084995620
msprime,0.5155077587040090
msprime,0.4834101212879960
msprime,0.5031322799714110
msprime,0.5034540415173010
msprime,0.5312480032644410
msprime,0.6046731908778610
msprime,0.5438497467592660
msprime,0.5525340307937420
msprime,0.5475033353658740
msprime,0.5160545525271750
msprime,0.5370780117522610
msprime,0.5540693478921790
msprime,0.5396498562719420
msprime,0.48841948582729100
msprime,0.5335361788873260
msprime,0.4806639863599950
msprime,0.5788688598743060
msprime,0.5400989335798840
msprime,0.5404432718957410
msprime,0.5042668975212060
msprime,0.5483948619597430
msprime,0.47411881392671800
msprime,0.5470328103726440
msprime,0.5884080700788140
msprime,0.5663201791225990
msprime,0.5906496782179170
msprime,0.6251295175448730
msprime,0.589534716088051
msprime,0.46843457152835700
msprime,0.5466626249619340
msprime,0.5104162369177240
msprime,0.5581925431919920
msprime,0.5209145587120460
msprime,0.5100660543467170
msprime,0.5442841359487090
msprime,0.604510509982068
msprime,0.5648055046668890
msprime,0.5283529523002480
msprime,0.5363654659084360
msprime,0.46114003122397400
msprime,0.5387417535357920
msprime,0.5336419666456620
msprime,0.5144143631271700
msprime,0.5102953525845060
msprime,0.5569585512132750
msprime,0.5737738380820870
msprime,0.5429237474278930
msprime,0.5186103031742830
msprime,0.5615492887019800
msprime,0.5048156218361380
msprime,0.5593125411228800
msprime,0.5767025438929340
msprime,0.6332177834208720
msprime,0.547576444772284
msprime,0.5291656922735590
msprime,0.5237883463987610
msprime,0.4936304603648130
msprime,0.5103933819964850
msprime,0.46580226202816100
msprime,0.4585653128209150
msprime,0.5271243671013280
msprime,0.5243109833558450
msprime,0.5299437338805350
msprime,0.5108260927605780
msprime,0.5422771685043140
msprime,0.5265645374812480
msprime,0.6180651347145210
msprime,0.5175651677769220
msprime,0.4914439821148520
msprime,0.5894231452113190
msprime,0.5374269735617520
msprime,0.5059635667907680
msprime,0.49248393162559400
msprime,0.49301746360472600
msprime,0.490113436200934
msprime,0.47395351740805000
msprime,0.5420325963773160
msprime,0.5012274066227210
msprime,0.5681674072909600
msprime,0.5250242924363800
msprime,0.5628873507324730
msprime,0.6238265900845820
msprime,0.5376694781374620
msprime,0.5214198469449990
msprime,0.6139381452602270
msprime,0.5239802390527810
msprime,0.5727620882137630
msprime,0.5615261022970720
msprime,0.5262036103548190
msprime,0.5439162960438100
msprime,0.5156444965218380
msprime,0.5199807974962560
msprime,0.49496065613936200
msprime,0.555600255994647
msprime,0.6239640330342100
msprime,0.49747141304170900
msprime,0.5007963307578870
msprime,0.5042643536751910
msprime,0.5540358363601840
msprime,0.5094699088611450
msprime,0.5137248739577200
msprime,0.5492276657279380
msprime,0.5756552151868440
msprime,0.5770527083373010
msprime,0.49992329183791900
msprime,0.4969794042474540
msprime,0.5532149514887480
msprime,0.6029994495587060
msprime,0.5053793851873230
msprime,0.5287625807057610
msprime,0.4895988306715030
msprime,0.5866921301743380
msprime,0.5545099201187750
msprime,0.547319515601967
msprime,0.556199201232142
msprime,0.5182133996471320
msprime,0.555944125394367
msprime,0.4805610750641120
msprime,0.5097771401510240
msprime,0.5637825559462350
msprime,0.5356276361941470
msprime,0.47263961446470800
msprime,0.5146557459867320
msprime,0.5318877839585110
msprime,0.5229701280825440
msprime,0.5743985917936600
msprime,0.5384248849399220
msprime,0.5485122264766110
msprime,0.4431538266571990
msprime,0.4940647844341670
msprime,0.5109028579947610
msprime,0.5697390132504000
msprime,0.49322852902358600
msprime,0.5041143744043850
msprime,0.5337396463667970
msprime,0.6193670652279580
msprime,0.5289902920947770
msprime,0.586941502288236
msprime,0.5276191877295830
msprime,0.5289189305253460
msprime,0.46457154969040600
msprime,0.46854629404923400
msprime,0.48606877205247500
msprime,0.46564207485704800
msprime,0.5254943808506350
msprime,0.5444786714057030
msprime,0.5910048960276060
msprime,0.46147238197522700
msprime,0.5132748407355290
msprime,0.4959797471853500
msprime,0.5186802095189590
msprime,0.5243579154845020
msprime,0.4852547913509700
msprime,0.5315752406382470
msprime,0.5732192212176800
msprime,0.5401273763480680
msprime,0.5692327095836740
msprime,0.5195360590070450
msprime,0.5236088005229580
msprime,0.5314364448240680
msprime,0.5826857350658090
msprime,0.4873706695699970
msprime,0.5383844833645170
msprime,0.5200087320636480
msprime,0.5331342525994130
msprime,0.5613311046885280
msprime,0.6006532508396850
msprime,0.5651863411617220
msprime,0.5249242139252540
msprime,0.5081471376866100
msprime,0.5368987520940860
msprime,0.49214503233090900
msprime,0.5079750202466270
msprime,0.6265266675460160
msprime,0.5071806925532890
msprime,0.5399687117176580
msprime,0.48203750249809600
msprime,0.667752739142643
msprime,0.5127519472206010
msprime,0.5540870077650940
msprime,0.5691732571779240
msprime,0.559082123488916
msprime,0.587985310586831
msprime,0.5605423108374990
msprime,0.519757762369648
msprime,0.5201443097932030
msprime,0.49233801432092
msprime,0.5053743450062360
msprime,0.5169389610210660
msprime,0.49580342245170300
msprime,0.5364787890537830
msprime,0.5122019167510610
msprime,0.48334151777210000
msprime,0.5187541644395040
msprime,0.4952808956978860
msprime,0.5493771867435900
msprime,0.5233839609859550
msprime,0.5511095938967540
msprime,0.5330411866898360
msprime,0.5449927452360390
msprime,0.540559243763115
msprime,0.5450285792291440
msprime,0.5060046019000500
msprime,0.6182115538687620
msprime,0.5205632584757650
msprime,0.5614423538373390
msprime,0.5757795609035090
msprime,0.5190284479328020
msprime,0.5802750492152820
msprime,0.554203206211288
msprime,0.5311517721238070
msprime,0.5081887290859420
msprime,0.5462055060555910
msprime,0.5739331749712390
msprime,0.5929245599294300
msprime,0.5338969254337820
msprime,0.6088959470346370
msprime,0.5299685203720730
msprime,0.5332061350385970
msprime,0.5330397627393290
msprime,0.5597733201252470
msprime,0.5009101761216330
msprime,0.520633355434696
msprime,0.5832569737811480
msprime,0.4812454660051620
msprime,0.5829177010825400
msprime,0.5506062037640660
msprime,0.5783664251691760
msprime,0.5159875332405070
msprime,0.49902388353205000
msprime,0.5371643429129660
msprime,0.5214813681857140
msprime,0.5693035172727450
msprime,0.5141803807351160
msprime,0.5030219501620190
msprime,0.5708146713145480
msprime,0.5100699719362770
msprime,0.5246073544876600
msprime,0.5178958247579820
msprime,0.5181884619845960
msprime,0.4713212576370550
msprime,0.5060364516915740
msprime,0.5222986651919130
msprime,0.5128961756820400
msprime,0.5261584542466460
msprime,0.5407046100879160
msprime,0.5003517527457760
msprime,0.49539430629159400
msprime,0.5093491980588470
msprime,0.49975280601846300
msprime,0.5041807836897620
msprime,0.5193623053632610
msprime,0.4952389697390600
msprime,0.5290286561787590
msprime,0.490447657212838
msprime,0.5279686803760940
msprime,0.5513614827715500
msprime,0.5242852334177810
msprime,0.5636457308528930
msprime,0.5767798065743580
msprime,0.5088953918664770
msprime,0.5219360425696310
msprime,0.49653728276841800
msprime,0.5042945554676990
msprime,0.5931900507814940
msprime,0.5339617522076980
msprime,0.5993288670866870
msprime,0.5158085523446200
msprime,0.4946022792551600
msprime,0.5453063862477720
msprime,0.5429065608034240
msprime,0.6216637371371920
msprime,0.5255139008712370
msprime,0.5688936428801110
msprime,0.5196241581839370
msprime,0.5614128358952530
msprime,0.5142813647326310
msprime,0.5880102110244400
msprime,0.590226531232145
msprime,0.4741010817267190
msprime,0.5332395251237630
msprime,0.56291218689118
msprime,0.48835880260569000
msprime,0.5102989387735090
msprime,0.505818087795295
msprime,0.6117462751976210
msprime,0.5129738733430250
msprime,0.5542264043611780
msprime,0.5326423475937220
