simulation,Fst
fwdpy11,0.560924366466525
fwdpy11,0.459152516485469
fwdpy11,0.359118488378245
fwdpy11,0.53569556135149
fwdpy11,0.613844441340111
fwdpy11,0.734635768616511
fwdpy11,0.735253319207935
fwdpy11,0.32968504122716
fwdpy11,0.616067901008634
fwdpy11,0.398949905043398
fwdpy11,0.692961591669986
fwdpy11,0.725522006910004
fwdpy11,0.56026361461551
fwdpy11,0.586448603805109
fwdpy11,0.47139840248902
fwdpy11,0.373567197575519
fwdpy11,0.596384289681838
fwdpy11,0.531325697847012
fwdpy11,0.618212855974645
fwdpy11,0.543843993846045
fwdpy11,0.562703402436213
fwdpy11,0.394765851777142
fwdpy11,0.509065373424521
fwdpy11,0.775210571879001
fwdpy11,0.42478068001778
fwdpy11,0.60689760219294
fwdpy11,0.758307524550201
fwdpy11,0.460849868350653
fwdpy11,0.686630397570187
fwdpy11,0.763120041066279
fwdpy11,0.463015034229377
fwdpy11,0.585094322303661
fwdpy11,0.612647716375068
fwdpy11,0.526726988679743
fwdpy11,0.375098399350084
fwdpy11,0.425861172465891
fwdpy11,0.373400894483514
fwdpy11,0.558097817037023
fwdpy11,0.671713679837249
fwdpy11,0.679756257679498
fwdpy11,0.639611800352389
fwdpy11,0.641305613989388
fwdpy11,0.520724188702763
fwdpy11,0.378858016213171
fwdpy11,0.450757991423295
fwdpy11,0.325201341258863
fwdpy11,0.771628643453925
fwdpy11,0.584899055923378
fwdpy11,0.474939365898857
fwdpy11,0.607065205590072
fwdpy11,0.857387220815677
fwdpy11,0.779080813834719
fwdpy11,0.529096360386654
fwdpy11,0.530010740506314
fwdpy11,0.512550326113625
fwdpy11,0.479323630850983
fwdpy11,0.700255025210486
fwdpy11,0.477536599994688
fwdpy11,0.695914403489599
fwdpy11,0.393442122631396
fwdpy11,0.594108057557341
fwdpy11,0.510906005995406
fwdpy11,0.357119125163198
fwdpy11,0.766537034614013
fwdpy11,0.483321999869434
fwdpy11,0.713241297659136
fwdpy11,0.572125998944551
fwdpy11,0.697472333960842
fwdpy11,0.677810013788983
fwdpy11,0.497939032736249
fwdpy11,0.475315459658658
fwdpy11,0.634023051990504
fwdpy11,0.474007051741497
fwdpy11,0.539249813048258
fwdpy11,0.459048255454488
fwdpy11,0.559962561291727
fwdpy11,0.560100341412726
fwdpy11,0.39438411435651
fwdpy11,0.490859100482675
fwdpy11,0.547774681934259
fwdpy11,0.565852882961677
fwdpy11,0.505344982695338
fwdpy11,0.437733366552044
fwdpy11,0.568077162276799
fwdpy11,0.478930643377988
fwdpy11,0.545330190902644
fwdpy11,0.725471467243653
fwdpy11,0.561329889676875
fwdpy11,0.601370765862343
fwdpy11,0.751179887196133
fwdpy11,0.467468860876603
fwdpy11,0.565709959745627
fwdpy11,0.589095160379118
fwdpy11,0.532886677175178
fwdpy11,0.595762775909902
fwdpy11,0.653438386683578
fwdpy11,0.659707263697395
fwdpy11,0.471359452711247
fwdpy11,0.668550122954266
fwdpy11,0.655255541129753
fwdpy11,0.48764057004348
fwdpy11,0.569739909168371
fwdpy11,0.584084700840441
fwdpy11,0.498219485972337
fwdpy11,0.55688997252697
fwdpy11,0.519572827552295
fwdpy11,0.445265707811942
fwdpy11,0.562522597181561
fwdpy11,0.882904639519169
fwdpy11,0.578579939599655
fwdpy11,0.529747303937188
fwdpy11,0.640524045945717
fwdpy11,0.612041657979747
fwdpy11,0.59972846044018
fwdpy11,0.531084067562541
fwdpy11,0.532531649449481
fwdpy11,0.411271273701169
fwdpy11,0.47192509430912
fwdpy11,0.632306869149444
fwdpy11,0.640170796077938
fwdpy11,0.686723232472504
fwdpy11,0.425198483856625
fwdpy11,0.625964043772773
fwdpy11,0.788133998742835
fwdpy11,0.5660219719532
fwdpy11,0.508281886943427
fwdpy11,0.922748716017923
fwdpy11,0.406675027413534
fwdpy11,0.34457121732352
fwdpy11,0.623880751026025
fwdpy11,0.947256373871037
fwdpy11,0.370021675672475
fwdpy11,0.405985112275553
fwdpy11,0.570020720121229
fwdpy11,0.540370257942137
fwdpy11,0.436247760924533
fwdpy11,0.491086843756473
fwdpy11,0.573656241255401
fwdpy11,0.47521923041757
fwdpy11,0.382722426037237
fwdpy11,0.642136700432377
fwdpy11,0.865491845079673
fwdpy11,0.490024037156849
fwdpy11,0.526979560393575
fwdpy11,0.586141241047699
fwdpy11,0.793676203048236
fwdpy11,0.349631085570154
fwdpy11,0.47604960425544
fwdpy11,0.48574878414671
fwdpy11,0.576738708880836
fwdpy11,0.512655325470201
fwdpy11,0.499776496167107
fwdpy11,0.67166184119608
fwdpy11,0.620170758674893
fwdpy11,0.461824866891394
fwdpy11,0.731349315728658
fwdpy11,0.319366896558718
fwdpy11,0.33711059338407
fwdpy11,0.497232301107411
fwdpy11,0.432901673238088
fwdpy11,0.477758772180242
fwdpy11,0.557596321481116
fwdpy11,0.49834885245512
fwdpy11,0.546068539601076
fwdpy11,0.540125718155238
fwdpy11,0.529810917649686
fwdpy11,0.570224556046722
fwdpy11,0.462625677296699
fwdpy11,0.530381750577568
fwdpy11,0.645893271846772
fwdpy11,0.548383180091731
fwdpy11,0.638897646488727
fwdpy11,0.410095488955989
fwdpy11,0.517280996211951
fwdpy11,0.451017120337881
fwdpy11,0.458222171333878
fwdpy11,0.541913959687285
fwdpy11,0.644128906919577
fwdpy11,0.918299220583161
fwdpy11,0.82119046318018
fwdpy11,0.772574162050741
fwdpy11,0.760013660549641
fwdpy11,0.552563985760512
fwdpy11,0.664352452037135
fwdpy11,0.587774011150988
fwdpy11,0.64342395086293
fwdpy11,0.393674450251858
fwdpy11,0.770018623082702
fwdpy11,0.569972446051006
fwdpy11,0.400177551808482
fwdpy11,0.465260176321886
fwdpy11,0.486513139037722
fwdpy11,0.475902440390708
fwdpy11,0.542513875746608
fwdpy11,0.470363325121558
fwdpy11,0.580986333574738
fwdpy11,0.700440250720346
fwdpy11,0.503099957918754
fwdpy11,0.565508378263532
fwdpy11,0.568441969134866
fwdpy11,0.65888013217647
fwdpy11,0.647234150387855
fwdpy11,0.340048647574116
fwdpy11,0.459765559640276
fwdpy11,0.451508950786816
fwdpy11,0.422719966754168
fwdpy11,0.588558520749338
fwdpy11,0.454528928612217
fwdpy11,0.34236626420499
fwdpy11,0.634540765081848
fwdpy11,0.378196240592565
fwdpy11,0.584355085336528
fwdpy11,0.375514571020966
fwdpy11,0.546591618563711
fwdpy11,0.490074667065425
fwdpy11,0.711319417951917
fwdpy11,0.393123968294159
fwdpy11,0.545930855179656
fwdpy11,0.425385945281096
fwdpy11,0.559625898082922
fwdpy11,1.06053203609498
fwdpy11,0.805613173170969
fwdpy11,0.410565237304825
fwdpy11,0.623814356133208
fwdpy11,0.406385229780015
fwdpy11,0.524072963591304
fwdpy11,0.649613627905718
fwdpy11,0.644704724505485
fwdpy11,0.731519839560369
fwdpy11,0.483923540157769
fwdpy11,0.411967550658638
fwdpy11,0.581547025506811
fwdpy11,0.707988339013581
fwdpy11,0.530812953724062
fwdpy11,0.525014646747565
fwdpy11,0.469473955856845
fwdpy11,0.450344806355842
fwdpy11,0.874915692031952
fwdpy11,0.511207843360888
fwdpy11,0.646130210564735
fwdpy11,0.503057125809464
fwdpy11,0.507429298956578
fwdpy11,0.468216897793566
fwdpy11,0.353711170266228
fwdpy11,0.485224748077482
fwdpy11,0.568950695415928
fwdpy11,0.65006798135079
fwdpy11,0.893214115184934
fwdpy11,0.538674937703844
fwdpy11,0.513054705881464
fwdpy11,0.60219693439554
fwdpy11,0.535793357933553
fwdpy11,0.575283719169451
fwdpy11,0.508001781962395
fwdpy11,0.471517341648005
fwdpy11,0.56817435294509
fwdpy11,0.511091852007088
fwdpy11,0.478702252227428
fwdpy11,0.712518620773707
fwdpy11,0.513203286205826
fwdpy11,0.593648516681445
fwdpy11,0.39287158818719
fwdpy11,0.764966700829381
fwdpy11,0.610678551937419
fwdpy11,0.660193639256813
fwdpy11,0.562047522144361
fwdpy11,0.652921556645287
fwdpy11,0.756318833100506
fwdpy11,0.450320673627098
fwdpy11,0.455146570589446
fwdpy11,0.417487623295578
fwdpy11,0.762627302167018
fwdpy11,0.673021852107561
fwdpy11,0.495028564065106
fwdpy11,0.4851251319643
fwdpy11,0.596596778586713
fwdpy11,0.872853798396636
fwdpy11,0.529998157563215
fwdpy11,0.3705133690997
fwdpy11,0.62128769616783
fwdpy11,0.614189281438862
fwdpy11,0.573544139556613
fwdpy11,0.752987251140974
fwdpy11,0.867791981202212
fwdpy11,0.662164177932808
fwdpy11,0.61575407226892
fwdpy11,0.435209508883297
fwdpy11,0.508804844650081
fwdpy11,0.678292795618362
fwdpy11,0.698229237253773
fwdpy11,0.480203068866204
fwdpy11,0.420876109945014
fwdpy11,0.630702789380644
fwdpy11,0.482967511456382
fwdpy11,0.454712426701621
fwdpy11,0.482173919835818
fwdpy11,0.718252072958636
fwdpy11,0.281405717940062
fwdpy11,0.690968459020797
fwdpy11,0.377462846353422
fwdpy11,0.799949363653333
fwdpy11,0.713443422155858
fwdpy11,0.538446861833056
fwdpy11,0.433792732020444
fwdpy11,0.653029683451276
fwdpy11,0.568849145773182
fwdpy11,0.701063658011002
fwdpy11,0.526489252745587
fwdpy11,0.838503799321301
fwdpy11,0.469893937179085
fwdpy11,0.541800797368335
fwdpy11,0.334097840803796
fwdpy11,0.382148626112031
fwdpy11,0.837518455351891
fwdpy11,0.490717075666191
fwdpy11,0.5029122434654
fwdpy11,0.272374551816096
fwdpy11,0.563843039915921
fwdpy11,0.686297474680296
fwdpy11,0.473024240625063
fwdpy11,0.484299790746445
fwdpy11,0.504529118864711
fwdpy11,0.430993486816746
fwdpy11,0.469782381917634
fwdpy11,0.443897892612526
fwdpy11,0.476363664754267
fwdpy11,0.398799785409053
fwdpy11,0.494180579579602
fwdpy11,0.595019935797742
fwdpy11,0.497403312128312
fwdpy11,0.600563278421505
fwdpy11,0.532631739486259
fwdpy11,0.49171409799915
fwdpy11,0.707424693732339
fwdpy11,0.658126986268923
fwdpy11,0.45785084272391
fwdpy11,0.447505481643239
fwdpy11,0.6118050298772
fwdpy11,0.744968948479773
fwdpy11,0.493204450148808
fwdpy11,0.542332960711463
fwdpy11,0.463421528830875
fwdpy11,0.471499906522854
fwdpy11,0.620023335501928
fwdpy11,0.458672028764851
fwdpy11,0.484276554235595
fwdpy11,0.652844308454428
fwdpy11,0.837088824335976
fwdpy11,0.718329529515382
fwdpy11,0.441066615549192
fwdpy11,0.415164650642751
fwdpy11,0.637599172287037
fwdpy11,0.526217675655385
fwdpy11,0.554132925697233
fwdpy11,0.487075114651705
fwdpy11,0.548407409568344
fwdpy11,0.668013135324455
fwdpy11,0.641643335773437
fwdpy11,0.591069033492598
fwdpy11,0.529794481626021
fwdpy11,0.778619910594436
fwdpy11,0.511092599525486
fwdpy11,0.513864512932442
fwdpy11,0.499748174336967
fwdpy11,0.765738998062521
fwdpy11,0.750422468970389
fwdpy11,0.556340005832984
fwdpy11,1.09661134329484
fwdpy11,0.462453169629272
fwdpy11,0.550241666623697
fwdpy11,0.405044701307391
fwdpy11,0.543066539283033
fwdpy11,0.944111750953721
fwdpy11,0.611754335302225
fwdpy11,0.523599524586333
fwdpy11,0.590595430080103
fwdpy11,0.616367872170881
fwdpy11,0.534352885248452
fwdpy11,0.697891265473246
fwdpy11,0.630882859762218
fwdpy11,0.442841046467136
fwdpy11,0.524832178820518
fwdpy11,0.527993656119937
fwdpy11,0.492583571061626
fwdpy11,0.728846601507612
fwdpy11,0.724125610453663
fwdpy11,0.362982923243946
fwdpy11,0.715954239804974
fwdpy11,0.471531046466533
fwdpy11,0.518304792310246
fwdpy11,0.505885256680641
fwdpy11,0.550816259437345
fwdpy11,0.360103885867463
fwdpy11,0.737673131052045
fwdpy11,0.500095198357192
fwdpy11,0.46598464223542
fwdpy11,0.447163066002932
fwdpy11,0.591910725340701
fwdpy11,0.305799941661054
fwdpy11,0.564999124701597
fwdpy11,0.727132836320987
fwdpy11,0.7641474511645
fwdpy11,0.468889972298792
fwdpy11,0.472704085112387
fwdpy11,0.754293685099508
fwdpy11,0.821287558778911
fwdpy11,0.727678033445717
fwdpy11,0.493343987942293
fwdpy11,0.54144872498551
fwdpy11,0.409577345511606
fwdpy11,0.425629037201464
fwdpy11,0.500572340484202
fwdpy11,0.560023158834449
fwdpy11,0.682577981982643
fwdpy11,0.483501423212207
fwdpy11,0.666064064136091
fwdpy11,0.533204050224687
fwdpy11,0.495018486666496
fwdpy11,0.55075066518194
fwdpy11,0.698760586489493
fwdpy11,0.947338792849065
fwdpy11,0.513488180717045
fwdpy11,0.433874907531012
fwdpy11,0.667147269183759
fwdpy11,0.499597688689692
fwdpy11,0.590153761147603
fwdpy11,0.474108668456742
fwdpy11,0.724873650840424
fwdpy11,0.460416729744294
fwdpy11,0.752621353208155
fwdpy11,0.50642827029395
fwdpy11,0.713733577001756
fwdpy11,0.601734355209973
fwdpy11,0.626012413111774
fwdpy11,0.496108776185593
fwdpy11,0.541392561368576
fwdpy11,0.563309565822352
fwdpy11,0.645956021936854
fwdpy11,0.522690749180403
fwdpy11,0.498711585950548
fwdpy11,0.445285678103697
fwdpy11,0.819452571073794
fwdpy11,0.649876922504305
fwdpy11,0.511791218279846
fwdpy11,0.464901631619427
fwdpy11,0.576621161171747
fwdpy11,0.595710825431677
fwdpy11,0.449970934067689
fwdpy11,0.788457590262641
fwdpy11,0.491006048854505
fwdpy11,0.649527476714945
fwdpy11,0.515864849387619
fwdpy11,0.455650089370179
fwdpy11,0.6370169346124
fwdpy11,0.43405768620658
fwdpy11,0.52989500049797
fwdpy11,0.542406823316579
fwdpy11,0.667168790873459
fwdpy11,0.767775081207954
fwdpy11,0.413558497218878
fwdpy11,0.49862166359047
fwdpy11,0.55649828072739
fwdpy11,0.460707296312159
fwdpy11,0.490027015918395
fwdpy11,0.545497188019421
fwdpy11,0.677760535405169
fwdpy11,0.774004066065144
fwdpy11,0.407605375639691
fwdpy11,0.479326874934261
fwdpy11,0.613529088394197
fwdpy11,0.564438142732586
fwdpy11,0.401822093828556
fwdpy11,0.442598566498336
fwdpy11,0.81688146049196
fwdpy11,0.65473459709852
fwdpy11,0.458300044219129
fwdpy11,0.659379887224847
fwdpy11,0.64319331053721
fwdpy11,0.563815679490173
fwdpy11,0.480634648635652
fwdpy11,0.422038555086395
fwdpy11,0.643761217727439
fwdpy11,0.370721445368981
fwdpy11,0.734926865184081
fwdpy11,0.641946895146133
fwdpy11,0.426179758963775
fwdpy11,0.815619199869909
fwdpy11,0.519357373219916
fwdpy11,0.762330913284549
fwdpy11,0.49244015695235
fwdpy11,0.431442159488545
fwdpy11,0.462447811646719
fwdpy11,0.491154241246901
fwdpy11,0.437528530389479
fwdpy11,0.57497699708818
fwdpy11,0.450652297220621
fwdpy11,0.563086758041119
fwdpy11,0.411628415077109
fwdpy11,0.466597081537389
fwdpy11,0.509644161984239
fwdpy11,0.37601806090353
fwdpy11,0.45112441492714
fwdpy11,0.598320365806624
fwdpy11,0.603300432881019
fwdpy11,0.441632089262715
fwdpy11,0.747618158960186
fwdpy11,0.850675904743394
fwdpy11,0.569005805766962
fwdpy11,0.295873700845297
fwdpy11,0.577213118019107
fwdpy11,0.619687592200789
fwdpy11,0.616997060803061
fwdpy11,0.616236974924027
fwdpy11,0.644501370577349
fwdpy11,0.479857183204893
fwdpy11,0.339771371932893
fwdpy11,0.454804504069094
fwdpy11,0.611497552302478
fwdpy11,0.696076972408937
fwdpy11,0.362116949546175
fwdpy11,0.900412748242601
fwdpy11,0.636440149273761
fwdpy11,0.435336588342966
fwdpy11,0.429140631648527
fwdpy11,0.658278837610117
fwdpy11,0.603973114233798
fwdpy11,0.396842911763383
fwdpy11,0.400898158509746
fwdpy11,0.709430588749884
fwdpy11,0.529000483404163
fwdpy11,0.704950645602555
fwdpy11,0.483334358026047
fwdpy11,0.383402981985613
fwdpy11,0.607110088168782
fwdpy11,0.597862890346442
fwdpy11,0.552045074958465
fwdpy11,0.745798505469941
fwdpy11,0.431016331777583
fwdpy11,0.826535199202784
fwdpy11,0.566560554202278
fwdpy11,0.59552205985372
fwdpy11,0.639662428873897
fwdpy11,0.382016903553752
fwdpy11,0.621050480359707
fwdpy11,0.586631783574706
fwdpy11,0.805096632210907
fwdpy11,0.410969286499158
fwdpy11,0.639167681816675
fwdpy11,0.658247862316455
fwdpy11,0.536044891951929
fwdpy11,0.57829923841824
fwdpy11,0.459202758355807
fwdpy11,0.51470043822168
fwdpy11,0.413233651185585
fwdpy11,0.479865615626687
fwdpy11,0.422231712246915
fwdpy11,0.660506570849885
fwdpy11,0.441927263235132
fwdpy11,0.570150794736782
fwdpy11,0.639182286025509
fwdpy11,0.561514820009067
fwdpy11,0.63545270477216
fwdpy11,0.483460999730058
fwdpy11,0.674899036302693
fwdpy11,0.504822098153798
fwdpy11,0.304776614030295
fwdpy11,0.48981662273713
fwdpy11,0.42497486434725
fwdpy11,0.635250298583194
fwdpy11,0.515260834789806
fwdpy11,0.516286615579419
fwdpy11,0.545032731731692
fwdpy11,0.386975549220981
fwdpy11,0.66109112595103
fwdpy11,0.428056954388215
fwdpy11,0.567804187972542
fwdpy11,0.486382516628203
fwdpy11,0.796989191846546
fwdpy11,0.413019815301649
fwdpy11,0.403078770234767
fwdpy11,0.597822480508473
fwdpy11,0.464127201114311
fwdpy11,0.496417412312651
fwdpy11,0.456453980045037
fwdpy11,0.595914560420459
fwdpy11,0.484769254983497
fwdpy11,0.368150593287601
fwdpy11,0.704673970117705
fwdpy11,0.570797593047863
fwdpy11,0.442636424065236
fwdpy11,0.624652700905902
fwdpy11,0.486952038284037
fwdpy11,0.576268154507203
fwdpy11,0.625977420140997
fwdpy11,0.690915729203023
fwdpy11,0.626808320671705
fwdpy11,0.598182997830782
fwdpy11,0.512967254794907
fwdpy11,0.740700590761614
fwdpy11,0.704854940556217
fwdpy11,0.616144656707588
fwdpy11,0.678319190399897
fwdpy11,0.54030622126993
fwdpy11,0.587343848993978
fwdpy11,0.605733398238607
fwdpy11,0.560962637169921
fwdpy11,0.404569623343559
fwdpy11,0.655630402566261
fwdpy11,0.502149820657567
fwdpy11,0.570119698514542
fwdpy11,0.477043508924579
fwdpy11,0.504114044068679
fwdpy11,0.478443968069859
fwdpy11,0.421566417081473
fwdpy11,0.730914433890987
fwdpy11,0.680550529144018
fwdpy11,0.429546371694829
fwdpy11,0.507677437048232
fwdpy11,0.566485062547548
fwdpy11,0.426045563778342
fwdpy11,0.498115206065747
fwdpy11,0.444182141899814
fwdpy11,0.572797082700921
fwdpy11,0.58892887056028
fwdpy11,0.549988834757658
fwdpy11,0.417397283471668
fwdpy11,0.451420137297966
fwdpy11,0.68330580654832
fwdpy11,0.545163432150093
fwdpy11,0.628763881992663
fwdpy11,0.5838819791616
fwdpy11,0.522576225728343
fwdpy11,0.466649977480339
fwdpy11,0.613005048210364
fwdpy11,0.387796291811853
fwdpy11,0.522863282148967
fwdpy11,0.471587150673402
fwdpy11,0.40563059970874
fwdpy11,0.538100749211869
fwdpy11,0.442774531317415
fwdpy11,0.567863870245453
fwdpy11,0.44769211209635
fwdpy11,0.450633623228727
fwdpy11,0.496194212970714
fwdpy11,0.447342704031885
fwdpy11,0.518187989570088
fwdpy11,0.355281847425962
fwdpy11,0.351404187708174
fwdpy11,0.537873116589001
fwdpy11,0.446737599574684
fwdpy11,0.326273769929816
fwdpy11,0.450944902764983
fwdpy11,0.419937390996546
fwdpy11,0.52693574376103
fwdpy11,0.369025802237488
fwdpy11,0.427652195025857
fwdpy11,0.428946502229923
fwdpy11,0.46254897675724
fwdpy11,0.511319484943968
fwdpy11,0.617961571307561
fwdpy11,0.628475772592438
fwdpy11,0.523833367232445
fwdpy11,0.528459255400883
fwdpy11,0.550517603846103
fwdpy11,0.61908343605411
fwdpy11,0.513047696613146
fwdpy11,0.411966816269664
fwdpy11,0.371515879953067
fwdpy11,0.632417103050892
fwdpy11,0.697620627057359
fwdpy11,0.521615507422301
fwdpy11,0.607826179571821
fwdpy11,0.73641769637519
fwdpy11,0.374608197148469
fwdpy11,0.503540589878355
fwdpy11,0.573194735954109
fwdpy11,0.40399562855319
fwdpy11,0.598661311278707
fwdpy11,0.44775452940688
fwdpy11,0.616797887012022
fwdpy11,0.7345311754928
fwdpy11,0.629939934416718
fwdpy11,0.646124804392061
fwdpy11,0.625517797875962
fwdpy11,0.561036318633398
fwdpy11,0.445835608749393
fwdpy11,0.532412244337924
fwdpy11,0.303309582871272
fwdpy11,0.510409796718476
fwdpy11,0.379343335722924
fwdpy11,0.473312470979053
fwdpy11,0.423215455485524
fwdpy11,0.445653702055134
fwdpy11,0.700237936796087
fwdpy11,0.393584283252141
fwdpy11,0.602983729498853
fwdpy11,0.974795842246382
fwdpy11,0.64450436219721
fwdpy11,0.418787431520676
fwdpy11,0.623487859635365
fwdpy11,0.517510615437693
fwdpy11,0.559633203531219
fwdpy11,0.637466126639834
fwdpy11,0.766564360049745
fwdpy11,0.5215740749893
fwdpy11,0.681406351260901
fwdpy11,0.525640057052145
fwdpy11,0.632460074126806
fwdpy11,0.573060903844108
fwdpy11,0.61455409548094
fwdpy11,0.50698616290158
fwdpy11,0.549235568261515
fwdpy11,0.608208774699219
fwdpy11,0.839525624197343
fwdpy11,0.748323326561494
fwdpy11,0.429735959306057
fwdpy11,0.542143581902834
fwdpy11,0.496661589954084
fwdpy11,0.543711170081033
fwdpy11,0.447614253142787
fwdpy11,0.493523515400278
fwdpy11,0.347695162811567
fwdpy11,0.553105171642753
fwdpy11,0.456504936789435
fwdpy11,0.717738290357153
fwdpy11,0.778365959696365
fwdpy11,0.6327795673091
fwdpy11,0.474559456518248
fwdpy11,0.417186349103561
fwdpy11,0.530174399493247
fwdpy11,0.42802574002057
fwdpy11,0.488563686742118
fwdpy11,0.499618650429542
fwdpy11,0.559324581993717
fwdpy11,0.491147219455315
fwdpy11,0.554366797924115
fwdpy11,0.51529493510602
fwdpy11,0.360909436792359
fwdpy11,0.397243092339689
fwdpy11,0.448444967840207
fwdpy11,0.486261904411143
fwdpy11,0.417334419212026
